EDIÇÃO,CÓD. IES,NOME IES,SIGLA IES,CAMPUS,CÓD CURSO,NOME CURSO,GRAU,TURNO,TIPO MODALIDADE,MODALIDADE CONCORRÊNCIA,PERCENTUAL DE BÔNUS,NOTA DE CORTE
2013/2,107,UNIVERSIDADE FEDERAL DE SÃO JOÃO DEL REI,UFSJ,CAMPUS CENTRO-OESTE,114095,FARMÁCIA,Bacharelado,Integral,Lei de Cotas,"Candidatos com renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,627.89
2013/2,107,UNIVERSIDADE FEDERAL DE SÃO JOÃO DEL REI,UFSJ,CAMPUS CENTRO-OESTE,114095,FARMÁCIA,Bacharelado,Integral,Lei de Cotas,"Candidatos que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,640.11
2013/2,107,UNIVERSIDADE FEDERAL DE SÃO JOÃO DEL REI,UFSJ,CAMPUS CENTRO-OESTE,114101,ENFERMAGEM,Bacharelado,Integral,Ampla Concorrência,Ampla Concorrência,0,661.56
2013/2,107,UNIVERSIDADE FEDERAL DE SÃO JOÃO DEL REI,UFSJ,CAMPUS CENTRO-OESTE,114101,ENFERMAGEM,Bacharelado,Integral,Lei de Cotas,"Candidatos autodeclarados pretos, pardos ou indígenas que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,634.94
2013/2,107,UNIVERSIDADE FEDERAL DE SÃO JOÃO DEL REI,UFSJ,CAMPUS CENTRO-OESTE,114101,ENFERMAGEM,Bacharelado,Integral,Lei de Cotas,"Candidatos autodeclarados pretos, pardos ou indígenas, com renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo e que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,634.0
2013/2,107,UNIVERSIDADE FEDERAL DE SÃO JOÃO DEL REI,UFSJ,CAMPUS CENTRO-OESTE,114101,ENFERMAGEM,Bacharelado,Integral,Lei de Cotas,"Candidatos com renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,646.06
2013/2,107,UNIVERSIDADE FEDERAL DE SÃO JOÃO DEL REI,UFSJ,CAMPUS CENTRO-OESTE,114101,ENFERMAGEM,Bacharelado,Integral,Lei de Cotas,"Candidatos que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,646.66
2013/2,107,UNIVERSIDADE FEDERAL DE SÃO JOÃO DEL REI,UFSJ,CAMPUS CENTRO-OESTE,120983,MEDICINA,Bacharelado,Integral,Ampla Concorrência,Ampla Concorrência,0,760.29
2013/2,107,UNIVERSIDADE FEDERAL DE SÃO JOÃO DEL REI,UFSJ,CAMPUS CENTRO-OESTE,120983,MEDICINA,Bacharelado,Integral,Lei de Cotas,"Candidatos autodeclarados pretos, pardos ou indígenas que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,738.07
2013/2,107,UNIVERSIDADE FEDERAL DE SÃO JOÃO DEL REI,UFSJ,CAMPUS CENTRO-OESTE,120983,MEDICINA,Bacharelado,Integral,Lei de Cotas,"Candidatos autodeclarados pretos, pardos ou indígenas, com renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo e que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,715.84
2013/2,107,UNIVERSIDADE FEDERAL DE SÃO JOÃO DEL REI,UFSJ,CAMPUS CENTRO-OESTE,120983,MEDICINA,Bacharelado,Integral,Lei de Cotas,"Candidatos com renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,736.42
2013/2,107,UNIVERSIDADE FEDERAL DE SÃO JOÃO DEL REI,UFSJ,CAMPUS CENTRO-OESTE,120983,MEDICINA,Bacharelado,Integral,Lei de Cotas,"Candidatos que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,747.91
2013/2,107,UNIVERSIDADE FEDERAL DE SÃO JOÃO DEL REI,UFSJ,CAMPUS DOM BOSCO - CDB,4197,PSICOLOGIA,Bacharelado,Noturno,Ampla Concorrência,Ampla Concorrência,0,689.78
2013/2,107,UNIVERSIDADE FEDERAL DE SÃO JOÃO DEL REI,UFSJ,CAMPUS DOM BOSCO - CDB,4197,PSICOLOGIA,Bacharelado,Noturno,Lei de Cotas,"Candidatos autodeclarados pretos, pardos ou indígenas que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,655.24
2013/2,107,UNIVERSIDADE FEDERAL DE SÃO JOÃO DEL REI,UFSJ,CAMPUS DOM BOSCO - CDB,4197,PSICOLOGIA,Bacharelado,Noturno,Lei de Cotas,"Candidatos autodeclarados pretos, pardos ou indígenas, com renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo e que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,648.27
2013/2,107,UNIVERSIDADE FEDERAL DE SÃO JOÃO DEL REI,UFSJ,CAMPUS DOM BOSCO - CDB,4197,PSICOLOGIA,Bacharelado,Noturno,Lei de Cotas,"Candidatos com renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,654.35
2013/2,107,UNIVERSIDADE FEDERAL DE SÃO JOÃO DEL REI,UFSJ,CAMPUS DOM BOSCO - CDB,4197,PSICOLOGIA,Bacharelado,Noturno,Lei de Cotas,"Candidatos que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,670.97
2013/2,107,UNIVERSIDADE FEDERAL DE SÃO JOÃO DEL REI,UFSJ,CAMPUS SANTO ANTÔNIO,4192,ENGENHARIA ELÉTRICA,Bacharelado,Integral,Ampla Concorrência,Ampla Concorrência,0,704.98
2013/2,107,UNIVERSIDADE FEDERAL DE SÃO JOÃO DEL REI,UFSJ,CAMPUS SANTO ANTÔNIO,4192,ENGENHARIA ELÉTRICA,Bacharelado,Integral,Lei de Cotas,"Candidatos autodeclarados pretos, pardos ou indígenas que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,678.43
2013/2,107,UNIVERSIDADE FEDERAL DE SÃO JOÃO DEL REI,UFSJ,CAMPUS SANTO ANTÔNIO,4192,ENGENHARIA ELÉTRICA,Bacharelado,Integral,Lei de Cotas,"Candidatos autodeclarados pretos, pardos ou indígenas, com renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo e que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,654.26
2013/2,107,UNIVERSIDADE FEDERAL DE SÃO JOÃO DEL REI,UFSJ,CAMPUS SANTO ANTÔNIO,4192,ENGENHARIA ELÉTRICA,Bacharelado,Integral,Lei de Cotas,"Candidatos com renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,667.15
2013/2,107,UNIVERSIDADE FEDERAL DE SÃO JOÃO DEL REI,UFSJ,CAMPUS SANTO ANTÔNIO,4192,ENGENHARIA ELÉTRICA,Bacharelado,Integral,Lei de Cotas,"Candidatos que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,680.77
2013/2,107,UNIVERSIDADE FEDERAL DE SÃO JOÃO DEL REI,UFSJ,CAMPUS SANTO ANTÔNIO,4198,ENGENHARIA MECÂNICA,Bacharelado,Integral,Ampla Concorrência,Ampla Concorrência,0,713.29
2013/2,107,UNIVERSIDADE FEDERAL DE SÃO JOÃO DEL REI,UFSJ,CAMPUS SANTO ANTÔNIO,4198,ENGENHARIA MECÂNICA,Bacharelado,Integral,Lei de Cotas,"Candidatos autodeclarados pretos, pardos ou indígenas que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,676.15
2013/2,107,UNIVERSIDADE FEDERAL DE SÃO JOÃO DEL REI,UFSJ,CAMPUS SANTO ANTÔNIO,4198,ENGENHARIA MECÂNICA,Bacharelado,Integral,Lei de Cotas,"Candidatos autodeclarados pretos, pardos ou indígenas, com renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo e que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,659.51
2013/2,107,UNIVERSIDADE FEDERAL DE SÃO JOÃO DEL REI,UFSJ,CAMPUS SANTO ANTÔNIO,4198,ENGENHARIA MECÂNICA,Bacharelado,Integral,Lei de Cotas,"Candidatos com renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,681.75
2013/2,107,UNIVERSIDADE FEDERAL DE SÃO JOÃO DEL REI,UFSJ,CAMPUS SANTO ANTÔNIO,4198,ENGENHARIA MECÂNICA,Bacharelado,Integral,Lei de Cotas,"Candidatos que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,697.54
2013/2,107,UNIVERSIDADE FEDERAL DE SÃO JOÃO DEL REI,UFSJ,CAMPUS SANTO ANTÔNIO,4198,ENGENHARIA MECÂNICA,Bacharelado,Noturno,Ampla Concorrência,Ampla Concorrência,0,701.57
2013/2,107,UNIVERSIDADE FEDERAL DE SÃO JOÃO DEL REI,UFSJ,CAMPUS SANTO ANTÔNIO,4198,ENGENHARIA MECÂNICA,Bacharelado,Noturno,Lei de Cotas,"Candidatos autodeclarados pretos, pardos ou indígenas que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,676.74
2013/2,107,UNIVERSIDADE FEDERAL DE SÃO JOÃO DEL REI,UFSJ,CAMPUS SANTO ANTÔNIO,4198,ENGENHARIA MECÂNICA,Bacharelado,Noturno,Lei de Cotas,"Candidatos autodeclarados pretos, pardos ou indígenas, com renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo e que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,663.92
2013/2,107,UNIVERSIDADE FEDERAL DE SÃO JOÃO DEL REI,UFSJ,CAMPUS SANTO ANTÔNIO,4198,ENGENHARIA MECÂNICA,Bacharelado,Noturno,Lei de Cotas,"Candidatos com renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,673.48
2013/2,107,UNIVERSIDADE FEDERAL DE SÃO JOÃO DEL REI,UFSJ,CAMPUS SANTO ANTÔNIO,4198,ENGENHARIA MECÂNICA,Bacharelado,Noturno,Lei de Cotas,"Candidatos que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,694.79
2013/2,107,UNIVERSIDADE FEDERAL DE SÃO JOÃO DEL REI,UFSJ,CAMPUS SETE LAGOAS - CSL,122308,ENGENHARIA DE ALIMENTOS,Bacharelado,Integral,Ampla Concorrência,Ampla Concorrência,0,669.73
2013/2,107,UNIVERSIDADE FEDERAL DE SÃO JOÃO DEL REI,UFSJ,CAMPUS SETE LAGOAS - CSL,122308,ENGENHARIA DE ALIMENTOS,Bacharelado,Integral,Lei de Cotas,"Candidatos autodeclarados pretos, pardos ou indígenas que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,638.44
2013/2,107,UNIVERSIDADE FEDERAL DE SÃO JOÃO DEL REI,UFSJ,CAMPUS SETE LAGOAS - CSL,122308,ENGENHARIA DE ALIMENTOS,Bacharelado,Integral,Lei de Cotas,"Candidatos autodeclarados pretos, pardos ou indígenas, com renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo e que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,627.44
2013/2,107,UNIVERSIDADE FEDERAL DE SÃO JOÃO DEL REI,UFSJ,CAMPUS SETE LAGOAS - CSL,122308,ENGENHARIA DE ALIMENTOS,Bacharelado,Integral,Lei de Cotas,"Candidatos com renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,641.08
2013/2,107,UNIVERSIDADE FEDERAL DE SÃO JOÃO DEL REI,UFSJ,CAMPUS SETE LAGOAS - CSL,122308,ENGENHARIA DE ALIMENTOS,Bacharelado,Integral,Lei de Cotas,"Candidatos que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,665.6
2013/2,107,UNIVERSIDADE FEDERAL DE SÃO JOÃO DEL REI,UFSJ,CAMPUS SETE LAGOAS - CSL,122312,ENGENHARIA AGRONÔMICA,Bacharelado,Integral,Ampla Concorrência,Ampla Concorrência,0,671.75
2013/2,107,UNIVERSIDADE FEDERAL DE SÃO JOÃO DEL REI,UFSJ,CAMPUS SETE LAGOAS - CSL,122312,ENGENHARIA AGRONÔMICA,Bacharelado,Integral,Lei de Cotas,"Candidatos autodeclarados pretos, pardos ou indígenas que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,633.66
2013/2,107,UNIVERSIDADE FEDERAL DE SÃO JOÃO DEL REI,UFSJ,CAMPUS SETE LAGOAS - CSL,122312,ENGENHARIA AGRONÔMICA,Bacharelado,Integral,Lei de Cotas,"Candidatos autodeclarados pretos, pardos ou indígenas, com renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo e que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,641.05
2013/2,107,UNIVERSIDADE FEDERAL DE SÃO JOÃO DEL REI,UFSJ,CAMPUS SETE LAGOAS - CSL,122312,ENGENHARIA AGRONÔMICA,Bacharelado,Integral,Lei de Cotas,"Candidatos com renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,635.6
2013/2,107,UNIVERSIDADE FEDERAL DE SÃO JOÃO DEL REI,UFSJ,CAMPUS SETE LAGOAS - CSL,122312,ENGENHARIA AGRONÔMICA,Bacharelado,Integral,Lei de Cotas,"Candidatos que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,656.22
2013/2,107,UNIVERSIDADE FEDERAL DE SÃO JOÃO DEL REI,UFSJ,CAMPUS TACREDO NEVES,122322,ARQUITETURA E URBANISMO,Bacharelado,Integral,Ampla Concorrência,Ampla Concorrência,0,711.64
2013/2,107,UNIVERSIDADE FEDERAL DE SÃO JOÃO DEL REI,UFSJ,CAMPUS TACREDO NEVES,122322,ARQUITETURA E URBANISMO,Bacharelado,Integral,Lei de Cotas,"Candidatos autodeclarados pretos, pardos ou indígenas que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,668.88
2013/2,107,UNIVERSIDADE FEDERAL DE SÃO JOÃO DEL REI,UFSJ,CAMPUS TACREDO NEVES,122322,ARQUITETURA E URBANISMO,Bacharelado,Integral,Lei de Cotas,"Candidatos autodeclarados pretos, pardos ou indígenas, com renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo e que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,668.55
2013/2,107,UNIVERSIDADE FEDERAL DE SÃO JOÃO DEL REI,UFSJ,CAMPUS TACREDO NEVES,122322,ARQUITETURA E URBANISMO,Bacharelado,Integral,Lei de Cotas,"Candidatos com renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,676.92
2013/2,107,UNIVERSIDADE FEDERAL DE SÃO JOÃO DEL REI,UFSJ,CAMPUS TACREDO NEVES,122322,ARQUITETURA E URBANISMO,Bacharelado,Integral,Lei de Cotas,"Candidatos que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,691.85
2013/2,107,UNIVERSIDADE FEDERAL DE SÃO JOÃO DEL REI,UFSJ,CAMPUS TACREDO NEVES,122326,ZOOTECNIA,Bacharelado,Integral,Ampla Concorrência,Ampla Concorrência,0,645.45
2013/2,107,UNIVERSIDADE FEDERAL DE SÃO JOÃO DEL REI,UFSJ,CAMPUS TACREDO NEVES,122326,ZOOTECNIA,Bacharelado,Integral,Lei de Cotas,"Candidatos autodeclarados pretos, pardos ou indígenas que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,620.66
2013/2,107,UNIVERSIDADE FEDERAL DE SÃO JOÃO DEL REI,UFSJ,CAMPUS TACREDO NEVES,122326,ZOOTECNIA,Bacharelado,Integral,Lei de Cotas,"Candidatos autodeclarados pretos, pardos ou indígenas, com renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo e que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,613.29
2013/2,107,UNIVERSIDADE FEDERAL DE SÃO JOÃO DEL REI,UFSJ,CAMPUS TACREDO NEVES,122326,ZOOTECNIA,Bacharelado,Integral,Lei de Cotas,"Candidatos com renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,618.1
2013/2,107,UNIVERSIDADE FEDERAL DE SÃO JOÃO DEL REI,UFSJ,CAMPUS TACREDO NEVES,122326,ZOOTECNIA,Bacharelado,Integral,Lei de Cotas,"Candidatos que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,632.13
2013/2,573,UNIVERSIDADE FEDERAL DO ESPÍRITO SANTO,UFES,CAMPUS ALEGRE,99276,ENGENHARIA INDUSTRIAL MADEIREIRA,Bacharelado,Integral,Ampla Concorrência,Ampla Concorrência,0,665.44
2013/2,573,UNIVERSIDADE FEDERAL DO ESPÍRITO SANTO,UFES,CAMPUS ALEGRE,99276,ENGENHARIA INDUSTRIAL MADEIREIRA,Bacharelado,Integral,Lei de Cotas,"Candidatos autodeclarados pretos, pardos ou indígenas que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,621.56
2013/2,573,UNIVERSIDADE FEDERAL DO ESPÍRITO SANTO,UFES,CAMPUS ALEGRE,99276,ENGENHARIA INDUSTRIAL MADEIREIRA,Bacharelado,Integral,Lei de Cotas,"Candidatos autodeclarados pretos, pardos ou indígenas, com renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo e que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,623.54
2013/2,573,UNIVERSIDADE FEDERAL DO ESPÍRITO SANTO,UFES,CAMPUS ALEGRE,99276,ENGENHARIA INDUSTRIAL MADEIREIRA,Bacharelado,Integral,Lei de Cotas,"Candidatos com renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,638.9
2013/2,573,UNIVERSIDADE FEDERAL DO ESPÍRITO SANTO,UFES,CAMPUS ALEGRE,99276,ENGENHARIA INDUSTRIAL MADEIREIRA,Bacharelado,Integral,Lei de Cotas,"Candidatos que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,636.14
2013/2,573,UNIVERSIDADE FEDERAL DO ESPÍRITO SANTO,UFES,CAMPUS ALEGRE,116852,CIÊNCIAS BIOLÓGICAS,Licenciatura,Noturno,Ampla Concorrência,Ampla Concorrência,0,635.42
2013/2,573,UNIVERSIDADE FEDERAL DO ESPÍRITO SANTO,UFES,CAMPUS ALEGRE,116852,CIÊNCIAS BIOLÓGICAS,Licenciatura,Noturno,Lei de Cotas,"Candidatos autodeclarados pretos, pardos ou indígenas que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,593.38
2013/2,573,UNIVERSIDADE FEDERAL DO ESPÍRITO SANTO,UFES,CAMPUS ALEGRE,116852,CIÊNCIAS BIOLÓGICAS,Licenciatura,Noturno,Lei de Cotas,"Candidatos autodeclarados pretos, pardos ou indígenas, com renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo e que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,598.92
2013/2,573,UNIVERSIDADE FEDERAL DO ESPÍRITO SANTO,UFES,CAMPUS ALEGRE,116852,CIÊNCIAS BIOLÓGICAS,Licenciatura,Noturno,Lei de Cotas,"Candidatos com renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,612.86
2013/2,573,UNIVERSIDADE FEDERAL DO ESPÍRITO SANTO,UFES,CAMPUS ALEGRE,116852,CIÊNCIAS BIOLÓGICAS,Licenciatura,Noturno,Lei de Cotas,"Candidatos que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,627.8
2013/2,573,UNIVERSIDADE FEDERAL DO ESPÍRITO SANTO,UFES,CAMPUS ALEGRE,116854,FÍSICA,Licenciatura,Noturno,Ampla Concorrência,Ampla Concorrência,0,628.98
2013/2,573,UNIVERSIDADE FEDERAL DO ESPÍRITO SANTO,UFES,CAMPUS ALEGRE,116854,FÍSICA,Licenciatura,Noturno,Lei de Cotas,"Candidatos autodeclarados pretos, pardos ou indígenas que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,583.56
2013/2,573,UNIVERSIDADE FEDERAL DO ESPÍRITO SANTO,UFES,CAMPUS ALEGRE,116854,FÍSICA,Licenciatura,Noturno,Lei de Cotas,"Candidatos autodeclarados pretos, pardos ou indígenas, com renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo e que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,578.16
