EDIÇÃO,CÓD. IES,NOME IES,SIGLA IES,CAMPUS,CÓD CURSO,NOME CURSO,GRAU,TURNO,TIPO MODALIDADE,MODALIDADE CONCORRÊNCIA,PERCENTUAL DE BÔNUS,NOTA DE CORTE
2016/2,586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,UFRJ,CIDADE UNIVERSITÁRIA,1107284,DANÇA,Licenciatura,Noturno,Lei de Cotas,"Candidatos autodeclarados pretos, pardos ou indígenas, com renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo e que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,655.53
2016/2,586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,UFRJ,CIDADE UNIVERSITÁRIA,1107284,DANÇA,Licenciatura,Noturno,Lei de Cotas,"Candidatos com renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,657.53
2016/2,586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,UFRJ,CIDADE UNIVERSITÁRIA,1107284,DANÇA,Licenciatura,Noturno,Lei de Cotas,"Candidatos que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,698.87
2016/2,586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,UFRJ,CIDADE UNIVERSITÁRIA,1114294,CONSERVAÇÃO E RESTAURAÇÃO,Bacharelado,Integral,Ampla Concorrência,Ampla Concorrência,0,716.3
2016/2,586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,UFRJ,CIDADE UNIVERSITÁRIA,1114294,CONSERVAÇÃO E RESTAURAÇÃO,Bacharelado,Integral,Lei de Cotas,"Candidatos autodeclarados pretos, pardos ou indígenas que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,648.13
2016/2,586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,UFRJ,CIDADE UNIVERSITÁRIA,1114294,CONSERVAÇÃO E RESTAURAÇÃO,Bacharelado,Integral,Lei de Cotas,"Candidatos autodeclarados pretos, pardos ou indígenas, com renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo e que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,656.4
2016/2,586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,UFRJ,CIDADE UNIVERSITÁRIA,1114294,CONSERVAÇÃO E RESTAURAÇÃO,Bacharelado,Integral,Lei de Cotas,"Candidatos com renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,674.8
2016/2,586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,UFRJ,CIDADE UNIVERSITÁRIA,1114294,CONSERVAÇÃO E RESTAURAÇÃO,Bacharelado,Integral,Lei de Cotas,"Candidatos que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,720.81
2016/2,586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,UFRJ,CIDADE UNIVERSITÁRIA,1114296,GESTÃO PÚBLICA PARA O DESENVOLVIMENTO ECONÔMICO E SOCIAL,Bacharelado,Integral,Ampla Concorrência,Ampla Concorrência,0,709.14
2016/2,586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,UFRJ,CIDADE UNIVERSITÁRIA,1114296,GESTÃO PÚBLICA PARA O DESENVOLVIMENTO ECONÔMICO E SOCIAL,Bacharelado,Integral,Lei de Cotas,"Candidatos autodeclarados pretos, pardos ou indígenas que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,639.66
2016/2,586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,UFRJ,CIDADE UNIVERSITÁRIA,1114296,GESTÃO PÚBLICA PARA O DESENVOLVIMENTO ECONÔMICO E SOCIAL,Bacharelado,Integral,Lei de Cotas,"Candidatos autodeclarados pretos, pardos ou indígenas, com renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo e que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,635.96
2016/2,586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,UFRJ,CIDADE UNIVERSITÁRIA,1114296,GESTÃO PÚBLICA PARA O DESENVOLVIMENTO ECONÔMICO E SOCIAL,Bacharelado,Integral,Lei de Cotas,"Candidatos com renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,665.62
2016/2,586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,UFRJ,CIDADE UNIVERSITÁRIA,1114296,GESTÃO PÚBLICA PARA O DESENVOLVIMENTO ECONÔMICO E SOCIAL,Bacharelado,Integral,Lei de Cotas,"Candidatos que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,684.53
2016/2,586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,UFRJ,CIDADE UNIVERSITÁRIA,1114299,DEFESA E GESTÃO ESTRATÉGICA INTERNACIONAL,Bacharelado,Noturno,Ampla Concorrência,Ampla Concorrência,0,724.76
2016/2,586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,UFRJ,CIDADE UNIVERSITÁRIA,1114299,DEFESA E GESTÃO ESTRATÉGICA INTERNACIONAL,Bacharelado,Noturno,Lei de Cotas,"Candidatos autodeclarados pretos, pardos ou indígenas que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,669.32
2016/2,586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,UFRJ,CIDADE UNIVERSITÁRIA,1114299,DEFESA E GESTÃO ESTRATÉGICA INTERNACIONAL,Bacharelado,Noturno,Lei de Cotas,"Candidatos autodeclarados pretos, pardos ou indígenas, com renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo e que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,649.03
2016/2,586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,UFRJ,CIDADE UNIVERSITÁRIA,1114299,DEFESA E GESTÃO ESTRATÉGICA INTERNACIONAL,Bacharelado,Noturno,Lei de Cotas,"Candidatos com renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,658.9
2016/2,586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,UFRJ,CIDADE UNIVERSITÁRIA,1114299,DEFESA E GESTÃO ESTRATÉGICA INTERNACIONAL,Bacharelado,Noturno,Lei de Cotas,"Candidatos que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,698.63
2016/2,586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,UFRJ,CIDADE UNIVERSITÁRIA,1125881,Ciências Contábeis,Bacharelado,Integral,Ampla Concorrência,Ampla Concorrência,0,732.66
2016/2,586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,UFRJ,CIDADE UNIVERSITÁRIA,1125881,Ciências Contábeis,Bacharelado,Integral,Lei de Cotas,"Candidatos autodeclarados pretos, pardos ou indígenas que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,687.6
2016/2,586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,UFRJ,CIDADE UNIVERSITÁRIA,1125881,Ciências Contábeis,Bacharelado,Integral,Lei de Cotas,"Candidatos autodeclarados pretos, pardos ou indígenas, com renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo e que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,658.1
2016/2,586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,UFRJ,CIDADE UNIVERSITÁRIA,1125881,Ciências Contábeis,Bacharelado,Integral,Lei de Cotas,"Candidatos com renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,672.51
2016/2,586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,UFRJ,CIDADE UNIVERSITÁRIA,1125881,Ciências Contábeis,Bacharelado,Integral,Lei de Cotas,"Candidatos que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,722.81
2016/2,586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,UFRJ,CIDADE UNIVERSITÁRIA,1125885,BIBLIOTECONOMIA E GESTÃO DE UNIDADES DE INFORMAÇÃO,Bacharelado,Integral,Ampla Concorrência,Ampla Concorrência,0,669.27
2016/2,586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,UFRJ,CIDADE UNIVERSITÁRIA,1125885,BIBLIOTECONOMIA E GESTÃO DE UNIDADES DE INFORMAÇÃO,Bacharelado,Integral,Lei de Cotas,"Candidatos autodeclarados pretos, pardos ou indígenas que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,630.59
2016/2,586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,UFRJ,CIDADE UNIVERSITÁRIA,1125885,BIBLIOTECONOMIA E GESTÃO DE UNIDADES DE INFORMAÇÃO,Bacharelado,Integral,Lei de Cotas,"Candidatos autodeclarados pretos, pardos ou indígenas, com renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo e que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,626.34
2016/2,586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,UFRJ,CIDADE UNIVERSITÁRIA,1125885,BIBLIOTECONOMIA E GESTÃO DE UNIDADES DE INFORMAÇÃO,Bacharelado,Integral,Lei de Cotas,"Candidatos com renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,633.8
2016/2,586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,UFRJ,CIDADE UNIVERSITÁRIA,1125885,BIBLIOTECONOMIA E GESTÃO DE UNIDADES DE INFORMAÇÃO,Bacharelado,Integral,Lei de Cotas,"Candidatos que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,648.87
2016/2,586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,UFRJ,CIDADE UNIVERSITÁRIA,1125886,GASTRONOMIA,Bacharelado,Integral,Ampla Concorrência,Ampla Concorrência,0,765.23
2016/2,586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,UFRJ,CIDADE UNIVERSITÁRIA,1125886,GASTRONOMIA,Bacharelado,Integral,Lei de Cotas,"Candidatos autodeclarados pretos, pardos ou indígenas que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,696.36
2016/2,586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,UFRJ,CIDADE UNIVERSITÁRIA,1125886,GASTRONOMIA,Bacharelado,Integral,Lei de Cotas,"Candidatos autodeclarados pretos, pardos ou indígenas, com renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo e que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,684.14
2016/2,586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,UFRJ,CIDADE UNIVERSITÁRIA,1125886,GASTRONOMIA,Bacharelado,Integral,Lei de Cotas,"Candidatos com renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,702.24
2016/2,586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,UFRJ,CIDADE UNIVERSITÁRIA,1125886,GASTRONOMIA,Bacharelado,Integral,Lei de Cotas,"Candidatos que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,715.02
2016/2,586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,UFRJ,CIDADE UNIVERSITÁRIA,1125887,Química,Bacharelado,Integral,Ampla Concorrência,Ampla Concorrência,0,747.05
2016/2,586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,UFRJ,CIDADE UNIVERSITÁRIA,1125887,Química,Bacharelado,Integral,Lei de Cotas,"Candidatos autodeclarados pretos, pardos ou indígenas que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,706.95
2016/2,586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,UFRJ,CIDADE UNIVERSITÁRIA,1125887,Química,Bacharelado,Integral,Lei de Cotas,"Candidatos autodeclarados pretos, pardos ou indígenas, com renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo e que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,675.29
2016/2,586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,UFRJ,CIDADE UNIVERSITÁRIA,1125887,Química,Bacharelado,Integral,Lei de Cotas,"Candidatos com renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,692.77
2016/2,586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,UFRJ,CIDADE UNIVERSITÁRIA,1125887,Química,Bacharelado,Integral,Lei de Cotas,"Candidatos que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,732.83
2016/2,586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,UFRJ,CIDADE UNIVERSITÁRIA,1127055,LETRAS - PORTUGUÊS E LITERATURAS DE LÍNGUA PORTUGUESA,Licenciatura,Noturno,Ampla Concorrência,Ampla Concorrência,0,704.22
2016/2,586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,UFRJ,CIDADE UNIVERSITÁRIA,1127055,LETRAS - PORTUGUÊS E LITERATURAS DE LÍNGUA PORTUGUESA,Licenciatura,Noturno,Lei de Cotas,"Candidatos autodeclarados pretos, pardos ou indígenas que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,655.17
2016/2,586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,UFRJ,CIDADE UNIVERSITÁRIA,1127055,LETRAS - PORTUGUÊS E LITERATURAS DE LÍNGUA PORTUGUESA,Licenciatura,Noturno,Lei de Cotas,"Candidatos autodeclarados pretos, pardos ou indígenas, com renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo e que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,648.22
2016/2,586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,UFRJ,CIDADE UNIVERSITÁRIA,1127055,LETRAS - PORTUGUÊS E LITERATURAS DE LÍNGUA PORTUGUESA,Licenciatura,Noturno,Lei de Cotas,"Candidatos com renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,678.06
2016/2,586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,UFRJ,CIDADE UNIVERSITÁRIA,1127055,LETRAS - PORTUGUÊS E LITERATURAS DE LÍNGUA PORTUGUESA,Licenciatura,Noturno,Lei de Cotas,"Candidatos que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,666.47
2016/2,586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,UFRJ,CIDADE UNIVERSITÁRIA,1175204,ARTES VISUAIS - ESCULTURA,Bacharelado,Integral,Ampla Concorrência,Ampla Concorrência,0,728.31
2016/2,586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,UFRJ,CIDADE UNIVERSITÁRIA,1175204,ARTES VISUAIS - ESCULTURA,Bacharelado,Integral,Lei de Cotas,"Candidatos autodeclarados pretos, pardos ou indígenas que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,621.93
2016/2,586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,UFRJ,CIDADE UNIVERSITÁRIA,1175204,ARTES VISUAIS - ESCULTURA,Bacharelado,Integral,Lei de Cotas,"Candidatos autodeclarados pretos, pardos ou indígenas, com renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo e que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,643.93
2016/2,586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,UFRJ,CIDADE UNIVERSITÁRIA,1175204,ARTES VISUAIS - ESCULTURA,Bacharelado,Integral,Lei de Cotas,"Candidatos com renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,665.08
2016/2,586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,UFRJ,CIDADE UNIVERSITÁRIA,5000669,ABI - CIÊNCIAS BIOLÓGICAS,Área Básica de Ingresso (ABI),Integral,Ampla Concorrência,Ampla Concorrência,0,735.52
2016/2,586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,UFRJ,CIDADE UNIVERSITÁRIA,5000669,ABI - CIÊNCIAS BIOLÓGICAS,Área Básica de Ingresso (ABI),Integral,Lei de Cotas,"Candidatos autodeclarados pretos, pardos ou indígenas que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,685.53
2016/2,586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,UFRJ,CIDADE UNIVERSITÁRIA,5000669,ABI - CIÊNCIAS BIOLÓGICAS,Área Básica de Ingresso (ABI),Integral,Lei de Cotas,"Candidatos autodeclarados pretos, pardos ou indígenas, com renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo e que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,664.16
2016/2,586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,UFRJ,CIDADE UNIVERSITÁRIA,5000669,ABI - CIÊNCIAS BIOLÓGICAS,Área Básica de Ingresso (ABI),Integral,Lei de Cotas,"Candidatos com renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,718.27
2016/2,586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,UFRJ,CIDADE UNIVERSITÁRIA,5000669,ABI - CIÊNCIAS BIOLÓGICAS,Área Básica de Ingresso (ABI),Integral,Lei de Cotas,"Candidatos que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,720.35
2016/2,586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,UFRJ,CIDADE UNIVERSITÁRIA,5000777,ABI - LETRAS PORTUGUÊS - ALEMÃO,Área Básica de Ingresso (ABI),Integral,Ampla Concorrência,Ampla Concorrência,0,727.43
2016/2,586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,UFRJ,CIDADE UNIVERSITÁRIA,5000777,ABI - LETRAS PORTUGUÊS - ALEMÃO,Área Básica de Ingresso (ABI),Integral,Lei de Cotas,"Candidatos autodeclarados pretos, pardos ou indígenas que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,674.38
2016/2,586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,UFRJ,CIDADE UNIVERSITÁRIA,5000777,ABI - LETRAS PORTUGUÊS - ALEMÃO,Área Básica de Ingresso (ABI),Integral,Lei de Cotas,"Candidatos autodeclarados pretos, pardos ou indígenas, com renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo e que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,681.0
2016/2,586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,UFRJ,CIDADE UNIVERSITÁRIA,5000777,ABI - LETRAS PORTUGUÊS - ALEMÃO,Área Básica de Ingresso (ABI),Integral,Lei de Cotas,"Candidatos com renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,655.01
2016/2,586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,UFRJ,CIDADE UNIVERSITÁRIA,5000777,ABI - LETRAS PORTUGUÊS - ALEMÃO,Área Básica de Ingresso (ABI),Integral,Lei de Cotas,"Candidatos que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,667.8
2016/2,586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,UFRJ,CIDADE UNIVERSITÁRIA,5000780,ABI - LITERATURAS DE LÍNGUA PORTUGUESA,Área Básica de Ingresso (ABI),Integral,Ampla Concorrência,Ampla Concorrência,0,703.27
2016/2,586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,UFRJ,CIDADE UNIVERSITÁRIA,5000780,ABI - LITERATURAS DE LÍNGUA PORTUGUESA,Área Básica de Ingresso (ABI),Integral,Lei de Cotas,"Candidatos autodeclarados pretos, pardos ou indígenas que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,647.39
2016/2,586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,UFRJ,CIDADE UNIVERSITÁRIA,5000780,ABI - LITERATURAS DE LÍNGUA PORTUGUESA,Área Básica de Ingresso (ABI),Integral,Lei de Cotas,"Candidatos autodeclarados pretos, pardos ou indígenas, com renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo e que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,633.58
2016/2,586,UNIVERSIDADE FEDERAL DO RIO DE JANEIRO,UFRJ,CIDADE UNIVERSITÁRIA,5000780,ABI - LITERATURAS DE LÍNGUA PORTUGUESA,Área Básica de Ingresso (ABI),Integral,Lei de Cotas,"Candidatos com renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,655.83
