EDIÇÃO,CÓD. IES,NOME IES,SIGLA IES,CAMPUS,CÓD CURSO,NOME CURSO,GRAU,TURNO,TIPO MODALIDADE,MODALIDADE CONCORRÊNCIA,PERCENTUAL DE BÔNUS,NOTA DE CORTE
2015/2,582,UNIVERSIDADE FEDERAL DE SANTA MARIA,UFSM,CAMPUS CACHOEIRA DO SUL,1292702,Engenharia Mecânica,Bacharelado,Integral,Lei de Cotas,"Candidatos autodeclarados pretos, pardos ou indígenas que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,647.95
2015/2,582,UNIVERSIDADE FEDERAL DE SANTA MARIA,UFSM,CAMPUS CACHOEIRA DO SUL,1292702,Engenharia Mecânica,Bacharelado,Integral,Lei de Cotas,"Candidatos autodeclarados pretos, pardos ou indígenas, com renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo e que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,631.61
2015/2,582,UNIVERSIDADE FEDERAL DE SANTA MARIA,UFSM,CAMPUS CACHOEIRA DO SUL,1292702,Engenharia Mecânica,Bacharelado,Integral,Lei de Cotas,"Candidatos com renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,645.79
2015/2,582,UNIVERSIDADE FEDERAL DE SANTA MARIA,UFSM,CAMPUS CACHOEIRA DO SUL,1292702,Engenharia Mecânica,Bacharelado,Integral,Lei de Cotas,"Candidatos que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,690.63
2015/2,585,UNIVERSIDADE FEDERAL DE SANTA CATARINA,UFSC,CAMPUS ARARANGUÁ - MATO ALTO,1084054,Tecnologias da Informação e Comunicação,Bacharelado,Noturno,Ações Afirmativas,Candidatos Negros.,0,606.7
2015/2,585,UNIVERSIDADE FEDERAL DE SANTA CATARINA,UFSC,CAMPUS ARARANGUÁ - MATO ALTO,1084054,Tecnologias da Informação e Comunicação,Bacharelado,Noturno,Ampla Concorrência,Ampla Concorrência,0,650.38
2015/2,585,UNIVERSIDADE FEDERAL DE SANTA CATARINA,UFSC,CAMPUS ARARANGUÁ - MATO ALTO,1084054,Tecnologias da Informação e Comunicação,Bacharelado,Noturno,Lei de Cotas,"Candidatos autodeclarados pretos, pardos ou indígenas que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,600.66
2015/2,585,UNIVERSIDADE FEDERAL DE SANTA CATARINA,UFSC,CAMPUS ARARANGUÁ - MATO ALTO,1084054,Tecnologias da Informação e Comunicação,Bacharelado,Noturno,Lei de Cotas,"Candidatos autodeclarados pretos, pardos ou indígenas, com renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo e que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,591.38
2015/2,585,UNIVERSIDADE FEDERAL DE SANTA CATARINA,UFSC,CAMPUS ARARANGUÁ - MATO ALTO,1084054,Tecnologias da Informação e Comunicação,Bacharelado,Noturno,Lei de Cotas,"Candidatos com renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,603.98
2015/2,585,UNIVERSIDADE FEDERAL DE SANTA CATARINA,UFSC,CAMPUS ARARANGUÁ - MATO ALTO,1084054,Tecnologias da Informação e Comunicação,Bacharelado,Noturno,Lei de Cotas,"Candidatos que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,631.96
2015/2,585,UNIVERSIDADE FEDERAL DE SANTA CATARINA,UFSC,CAMPUS ARARANGUÁ - MATO ALTO,1105824,ENGENHARIA DE ENERGIA,Bacharelado,Noturno,Ações Afirmativas,Candidatos Negros.,0,645.32
2015/2,585,UNIVERSIDADE FEDERAL DE SANTA CATARINA,UFSC,CAMPUS ARARANGUÁ - MATO ALTO,1105824,ENGENHARIA DE ENERGIA,Bacharelado,Noturno,Ampla Concorrência,Ampla Concorrência,0,702.14
2015/2,585,UNIVERSIDADE FEDERAL DE SANTA CATARINA,UFSC,CAMPUS ARARANGUÁ - MATO ALTO,1105824,ENGENHARIA DE ENERGIA,Bacharelado,Noturno,Lei de Cotas,"Candidatos autodeclarados pretos, pardos ou indígenas que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,660.7
2015/2,585,UNIVERSIDADE FEDERAL DE SANTA CATARINA,UFSC,CAMPUS ARARANGUÁ - MATO ALTO,1105824,ENGENHARIA DE ENERGIA,Bacharelado,Noturno,Lei de Cotas,"Candidatos autodeclarados pretos, pardos ou indígenas, com renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo e que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,633.6
2015/2,585,UNIVERSIDADE FEDERAL DE SANTA CATARINA,UFSC,CAMPUS ARARANGUÁ - MATO ALTO,1105824,ENGENHARIA DE ENERGIA,Bacharelado,Noturno,Lei de Cotas,"Candidatos com renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,652.48
2015/2,585,UNIVERSIDADE FEDERAL DE SANTA CATARINA,UFSC,CAMPUS ARARANGUÁ - MATO ALTO,1105824,ENGENHARIA DE ENERGIA,Bacharelado,Noturno,Lei de Cotas,"Candidatos que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,677.44
2015/2,585,UNIVERSIDADE FEDERAL DE SANTA CATARINA,UFSC,CAMPUS ARARANGUÁ - MATO ALTO,1133610,ENGENHARIA DE COMPUTAÇÃO,Bacharelado,Noturno,Ações Afirmativas,Candidatos Negros.,0,707.8
2015/2,585,UNIVERSIDADE FEDERAL DE SANTA CATARINA,UFSC,CAMPUS ARARANGUÁ - MATO ALTO,1133610,ENGENHARIA DE COMPUTAÇÃO,Bacharelado,Noturno,Ampla Concorrência,Ampla Concorrência,0,719.64
2015/2,585,UNIVERSIDADE FEDERAL DE SANTA CATARINA,UFSC,CAMPUS ARARANGUÁ - MATO ALTO,1133610,ENGENHARIA DE COMPUTAÇÃO,Bacharelado,Noturno,Lei de Cotas,"Candidatos autodeclarados pretos, pardos ou indígenas que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,658.24
2015/2,585,UNIVERSIDADE FEDERAL DE SANTA CATARINA,UFSC,CAMPUS ARARANGUÁ - MATO ALTO,1133610,ENGENHARIA DE COMPUTAÇÃO,Bacharelado,Noturno,Lei de Cotas,"Candidatos autodeclarados pretos, pardos ou indígenas, com renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo e que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,668.74
2015/2,585,UNIVERSIDADE FEDERAL DE SANTA CATARINA,UFSC,CAMPUS ARARANGUÁ - MATO ALTO,1133610,ENGENHARIA DE COMPUTAÇÃO,Bacharelado,Noturno,Lei de Cotas,"Candidatos com renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,662.68
2015/2,585,UNIVERSIDADE FEDERAL DE SANTA CATARINA,UFSC,CAMPUS ARARANGUÁ - MATO ALTO,1133610,ENGENHARIA DE COMPUTAÇÃO,Bacharelado,Noturno,Lei de Cotas,"Candidatos que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,689.5
2015/2,585,UNIVERSIDADE FEDERAL DE SANTA CATARINA,UFSC,CAMPUS BLUMENAU,1270371,Matemática,Licenciatura,Noturno,Ações Afirmativas,Candidatos Negros.,0,597.0
2015/2,585,UNIVERSIDADE FEDERAL DE SANTA CATARINA,UFSC,CAMPUS BLUMENAU,1270371,Matemática,Licenciatura,Noturno,Ampla Concorrência,Ampla Concorrência,0,643.76
2015/2,585,UNIVERSIDADE FEDERAL DE SANTA CATARINA,UFSC,CAMPUS BLUMENAU,1270371,Matemática,Licenciatura,Noturno,Lei de Cotas,"Candidatos autodeclarados pretos, pardos ou indígenas que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,592.18
2015/2,585,UNIVERSIDADE FEDERAL DE SANTA CATARINA,UFSC,CAMPUS BLUMENAU,1270371,Matemática,Licenciatura,Noturno,Lei de Cotas,"Candidatos autodeclarados pretos, pardos ou indígenas, com renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo e que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,614.64
2015/2,585,UNIVERSIDADE FEDERAL DE SANTA CATARINA,UFSC,CAMPUS BLUMENAU,1270371,Matemática,Licenciatura,Noturno,Lei de Cotas,"Candidatos com renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,604.94
2015/2,585,UNIVERSIDADE FEDERAL DE SANTA CATARINA,UFSC,CAMPUS BLUMENAU,1270371,Matemática,Licenciatura,Noturno,Lei de Cotas,"Candidatos que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,623.72
2015/2,585,UNIVERSIDADE FEDERAL DE SANTA CATARINA,UFSC,CAMPUS BLUMENAU,1270372,Química,Licenciatura,Noturno,Ações Afirmativas,Candidatos Negros.,0,588.08
2015/2,585,UNIVERSIDADE FEDERAL DE SANTA CATARINA,UFSC,CAMPUS BLUMENAU,1270372,Química,Licenciatura,Noturno,Ampla Concorrência,Ampla Concorrência,0,660.54
2015/2,585,UNIVERSIDADE FEDERAL DE SANTA CATARINA,UFSC,CAMPUS BLUMENAU,1270372,Química,Licenciatura,Noturno,Lei de Cotas,"Candidatos autodeclarados pretos, pardos ou indígenas que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,606.62
2015/2,585,UNIVERSIDADE FEDERAL DE SANTA CATARINA,UFSC,CAMPUS BLUMENAU,1270372,Química,Licenciatura,Noturno,Lei de Cotas,"Candidatos autodeclarados pretos, pardos ou indígenas, com renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo e que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,587.2
2015/2,585,UNIVERSIDADE FEDERAL DE SANTA CATARINA,UFSC,CAMPUS BLUMENAU,1270372,Química,Licenciatura,Noturno,Lei de Cotas,"Candidatos com renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,601.8
2015/2,585,UNIVERSIDADE FEDERAL DE SANTA CATARINA,UFSC,CAMPUS BLUMENAU,1270372,Química,Licenciatura,Noturno,Lei de Cotas,"Candidatos que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,629.52
2015/2,585,UNIVERSIDADE FEDERAL DE SANTA CATARINA,UFSC,CAMPUS BLUMENAU,1270377,ENGENHARIA TÊXTIL,Bacharelado,Integral,Ações Afirmativas,Candidatos Negros.,0,600.54
2015/2,585,UNIVERSIDADE FEDERAL DE SANTA CATARINA,UFSC,CAMPUS BLUMENAU,1270377,ENGENHARIA TÊXTIL,Bacharelado,Integral,Ampla Concorrência,Ampla Concorrência,0,656.26
2015/2,585,UNIVERSIDADE FEDERAL DE SANTA CATARINA,UFSC,CAMPUS BLUMENAU,1270377,ENGENHARIA TÊXTIL,Bacharelado,Integral,Lei de Cotas,"Candidatos autodeclarados pretos, pardos ou indígenas que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,616.5
2015/2,585,UNIVERSIDADE FEDERAL DE SANTA CATARINA,UFSC,CAMPUS BLUMENAU,1270377,ENGENHARIA TÊXTIL,Bacharelado,Integral,Lei de Cotas,"Candidatos autodeclarados pretos, pardos ou indígenas, com renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo e que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,587.4
2015/2,585,UNIVERSIDADE FEDERAL DE SANTA CATARINA,UFSC,CAMPUS BLUMENAU,1270377,ENGENHARIA TÊXTIL,Bacharelado,Integral,Lei de Cotas,"Candidatos com renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,605.06
2015/2,585,UNIVERSIDADE FEDERAL DE SANTA CATARINA,UFSC,CAMPUS BLUMENAU,1270377,ENGENHARIA TÊXTIL,Bacharelado,Integral,Lei de Cotas,"Candidatos que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,627.28
2015/2,585,UNIVERSIDADE FEDERAL DE SANTA CATARINA,UFSC,CAMPUS CURITIBANOS,1184098,Engenharia Florestal,Bacharelado,Integral,Ações Afirmativas,Candidatos Negros.,0,629.64
2015/2,585,UNIVERSIDADE FEDERAL DE SANTA CATARINA,UFSC,CAMPUS CURITIBANOS,1184098,Engenharia Florestal,Bacharelado,Integral,Ampla Concorrência,Ampla Concorrência,0,667.76
2015/2,585,UNIVERSIDADE FEDERAL DE SANTA CATARINA,UFSC,CAMPUS CURITIBANOS,1184098,Engenharia Florestal,Bacharelado,Integral,Lei de Cotas,"Candidatos autodeclarados pretos, pardos ou indígenas que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,638.52
2015/2,585,UNIVERSIDADE FEDERAL DE SANTA CATARINA,UFSC,CAMPUS CURITIBANOS,1184098,Engenharia Florestal,Bacharelado,Integral,Lei de Cotas,"Candidatos autodeclarados pretos, pardos ou indígenas, com renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo e que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,635.0
2015/2,585,UNIVERSIDADE FEDERAL DE SANTA CATARINA,UFSC,CAMPUS CURITIBANOS,1184098,Engenharia Florestal,Bacharelado,Integral,Lei de Cotas,"Candidatos com renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,615.08
2015/2,585,UNIVERSIDADE FEDERAL DE SANTA CATARINA,UFSC,CAMPUS CURITIBANOS,1184098,Engenharia Florestal,Bacharelado,Integral,Lei de Cotas,"Candidatos que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,635.06
2015/2,585,UNIVERSIDADE FEDERAL DE SANTA CATARINA,UFSC,CAMPUS CURITIBANOS,1184410,Agronomia,Bacharelado,Integral,Ações Afirmativas,Candidatos Negros.,0,637.9
2015/2,585,UNIVERSIDADE FEDERAL DE SANTA CATARINA,UFSC,CAMPUS CURITIBANOS,1184410,Agronomia,Bacharelado,Integral,Ampla Concorrência,Ampla Concorrência,0,669.06
2015/2,585,UNIVERSIDADE FEDERAL DE SANTA CATARINA,UFSC,CAMPUS CURITIBANOS,1184410,Agronomia,Bacharelado,Integral,Lei de Cotas,"Candidatos autodeclarados pretos, pardos ou indígenas que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,634.86
2015/2,585,UNIVERSIDADE FEDERAL DE SANTA CATARINA,UFSC,CAMPUS CURITIBANOS,1184410,Agronomia,Bacharelado,Integral,Lei de Cotas,"Candidatos autodeclarados pretos, pardos ou indígenas, com renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo e que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,610.44
2015/2,585,UNIVERSIDADE FEDERAL DE SANTA CATARINA,UFSC,CAMPUS CURITIBANOS,1184410,Agronomia,Bacharelado,Integral,Lei de Cotas,"Candidatos com renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,627.88
2015/2,585,UNIVERSIDADE FEDERAL DE SANTA CATARINA,UFSC,CAMPUS CURITIBANOS,1184410,Agronomia,Bacharelado,Integral,Lei de Cotas,"Candidatos que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,662.04
2015/2,585,UNIVERSIDADE FEDERAL DE SANTA CATARINA,UFSC,CAMPUS JOINVILLE - BLOCO A - SEDE,1270311,ENGENHARIA DE TRANSPORTE E LOGÍSTICA,Bacharelado,Integral,Ações Afirmativas,Candidatos Negros.,0,684.24
2015/2,585,UNIVERSIDADE FEDERAL DE SANTA CATARINA,UFSC,CAMPUS JOINVILLE - BLOCO A - SEDE,1270311,ENGENHARIA DE TRANSPORTE E LOGÍSTICA,Bacharelado,Integral,Ampla Concorrência,Ampla Concorrência,0,707.16
2015/2,585,UNIVERSIDADE FEDERAL DE SANTA CATARINA,UFSC,CAMPUS JOINVILLE - BLOCO A - SEDE,1270311,ENGENHARIA DE TRANSPORTE E LOGÍSTICA,Bacharelado,Integral,Lei de Cotas,"Candidatos autodeclarados pretos, pardos ou indígenas que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,651.26
2015/2,585,UNIVERSIDADE FEDERAL DE SANTA CATARINA,UFSC,CAMPUS JOINVILLE - BLOCO A - SEDE,1270311,ENGENHARIA DE TRANSPORTE E LOGÍSTICA,Bacharelado,Integral,Lei de Cotas,"Candidatos autodeclarados pretos, pardos ou indígenas, com renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo e que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,692.58
2015/2,585,UNIVERSIDADE FEDERAL DE SANTA CATARINA,UFSC,CAMPUS JOINVILLE - BLOCO A - SEDE,1270311,ENGENHARIA DE TRANSPORTE E LOGÍSTICA,Bacharelado,Integral,Lei de Cotas,"Candidatos com renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,653.24
2015/2,585,UNIVERSIDADE FEDERAL DE SANTA CATARINA,UFSC,CAMPUS JOINVILLE - BLOCO A - SEDE,1270311,ENGENHARIA DE TRANSPORTE E LOGÍSTICA,Bacharelado,Integral,Lei de Cotas,"Candidatos que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,669.5
2015/2,585,UNIVERSIDADE FEDERAL DE SANTA CATARINA,UFSC,Campus Universitário Reitor João David Ferreira Lima,14216,Biblioteconomia,Bacharelado,Noturno,Ações Afirmativas,Candidatos Negros.,0,655.46
2015/2,585,UNIVERSIDADE FEDERAL DE SANTA CATARINA,UFSC,Campus Universitário Reitor João David Ferreira Lima,14216,Biblioteconomia,Bacharelado,Noturno,Ampla Concorrência,Ampla Concorrência,0,677.08
2015/2,585,UNIVERSIDADE FEDERAL DE SANTA CATARINA,UFSC,Campus Universitário Reitor João David Ferreira Lima,14216,Biblioteconomia,Bacharelado,Noturno,Lei de Cotas,"Candidatos autodeclarados pretos, pardos ou indígenas que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,639.54
2015/2,585,UNIVERSIDADE FEDERAL DE SANTA CATARINA,UFSC,Campus Universitário Reitor João David Ferreira Lima,14216,Biblioteconomia,Bacharelado,Noturno,Lei de Cotas,"Candidatos autodeclarados pretos, pardos ou indígenas, com renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo e que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,576.32
2015/2,585,UNIVERSIDADE FEDERAL DE SANTA CATARINA,UFSC,Campus Universitário Reitor João David Ferreira Lima,14216,Biblioteconomia,Bacharelado,Noturno,Lei de Cotas,"Candidatos com renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,647.62
2015/2,585,UNIVERSIDADE FEDERAL DE SANTA CATARINA,UFSC,Campus Universitário Reitor João David Ferreira Lima,14216,Biblioteconomia,Bacharelado,Noturno,Lei de Cotas,"Candidatos que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,672.36
2015/2,585,UNIVERSIDADE FEDERAL DE SANTA CATARINA,UFSC,Campus Universitário Reitor João David Ferreira Lima,14233,Matemática,Licenciatura,Noturno,Ações Afirmativas,Candidatos Negros.,0,592.66
2015/2,585,UNIVERSIDADE FEDERAL DE SANTA CATARINA,UFSC,Campus Universitário Reitor João David Ferreira Lima,14233,Matemática,Licenciatura,Noturno,Ampla Concorrência,Ampla Concorrência,0,685.64
2015/2,585,UNIVERSIDADE FEDERAL DE SANTA CATARINA,UFSC,Campus Universitário Reitor João David Ferreira Lima,14233,Matemática,Licenciatura,Noturno,Lei de Cotas,"Candidatos autodeclarados pretos, pardos ou indígenas que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,586.74
