EDIÇÃO,CÓD. IES,NOME IES,SIGLA IES,CAMPUS,CÓD CURSO,NOME CURSO,GRAU,TURNO,TIPO MODALIDADE,MODALIDADE CONCORRÊNCIA,PERCENTUAL DE BÔNUS,NOTA DE CORTE
2017/2,548,UNIVERSIDADE FEDERAL DO MARANHÃO,UFMA,Cidade Universitária,11427,CIÊNCIAS ECONÔMICAS,Bacharelado,Noturno,Lei de Cotas,"Candidatos autodeclarados pretos ou pardos, com renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,619.32
2017/2,548,UNIVERSIDADE FEDERAL DO MARANHÃO,UFMA,Cidade Universitária,11427,CIÊNCIAS ECONÔMICAS,Bacharelado,Noturno,Lei de Cotas,"Candidatos com deficiência autodeclarados pretos ou pardos que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,532.96
2017/2,548,UNIVERSIDADE FEDERAL DO MARANHÃO,UFMA,Cidade Universitária,11427,CIÊNCIAS ECONÔMICAS,Bacharelado,Noturno,Lei de Cotas,"Candidatos com deficiência autodeclarados pretos ou pardos, que tenham renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo e que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,565.58
2017/2,548,UNIVERSIDADE FEDERAL DO MARANHÃO,UFMA,Cidade Universitária,11427,CIÊNCIAS ECONÔMICAS,Bacharelado,Noturno,Lei de Cotas,"Candidatos com deficiência que tenham renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo e que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,554.56
2017/2,548,UNIVERSIDADE FEDERAL DO MARANHÃO,UFMA,Cidade Universitária,11427,CIÊNCIAS ECONÔMICAS,Bacharelado,Noturno,Lei de Cotas,"Candidatos com deficiência que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,534.92
2017/2,548,UNIVERSIDADE FEDERAL DO MARANHÃO,UFMA,Cidade Universitária,11427,CIÊNCIAS ECONÔMICAS,Bacharelado,Noturno,Lei de Cotas,"Candidatos com renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,636.88
2017/2,548,UNIVERSIDADE FEDERAL DO MARANHÃO,UFMA,Cidade Universitária,11427,CIÊNCIAS ECONÔMICAS,Bacharelado,Noturno,Lei de Cotas,"Candidatos que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,638.76
2017/2,548,UNIVERSIDADE FEDERAL DO MARANHÃO,UFMA,Cidade Universitária,11429,GEOGRAFIA,Licenciatura,Vespertino,Ampla Concorrência,Ampla Concorrência,0,612.58
2017/2,548,UNIVERSIDADE FEDERAL DO MARANHÃO,UFMA,Cidade Universitária,11429,GEOGRAFIA,Licenciatura,Vespertino,Lei de Cotas,"Candidatos autodeclarados indígenas que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,578.4
2017/2,548,UNIVERSIDADE FEDERAL DO MARANHÃO,UFMA,Cidade Universitária,11429,GEOGRAFIA,Licenciatura,Vespertino,Lei de Cotas,"Candidatos autodeclarados indígenas, com renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo e  que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,630.44
2017/2,548,UNIVERSIDADE FEDERAL DO MARANHÃO,UFMA,Cidade Universitária,11429,GEOGRAFIA,Licenciatura,Vespertino,Lei de Cotas,"Candidatos autodeclarados pretos ou pardos que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,602.78
2017/2,548,UNIVERSIDADE FEDERAL DO MARANHÃO,UFMA,Cidade Universitária,11429,GEOGRAFIA,Licenciatura,Vespertino,Lei de Cotas,"Candidatos autodeclarados pretos ou pardos, com renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,600.28
2017/2,548,UNIVERSIDADE FEDERAL DO MARANHÃO,UFMA,Cidade Universitária,11429,GEOGRAFIA,Licenciatura,Vespertino,Lei de Cotas,"Candidatos com deficiência autodeclarados pretos ou pardos que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,509.18
2017/2,548,UNIVERSIDADE FEDERAL DO MARANHÃO,UFMA,Cidade Universitária,11429,GEOGRAFIA,Licenciatura,Vespertino,Lei de Cotas,"Candidatos com deficiência autodeclarados pretos ou pardos, que tenham renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo e que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,591.54
2017/2,548,UNIVERSIDADE FEDERAL DO MARANHÃO,UFMA,Cidade Universitária,11429,GEOGRAFIA,Licenciatura,Vespertino,Lei de Cotas,"Candidatos com renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,588.42
2017/2,548,UNIVERSIDADE FEDERAL DO MARANHÃO,UFMA,Cidade Universitária,11429,GEOGRAFIA,Licenciatura,Vespertino,Lei de Cotas,"Candidatos que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,631.1
2017/2,548,UNIVERSIDADE FEDERAL DO MARANHÃO,UFMA,Cidade Universitária,11431,FILOSOFIA,Licenciatura,Vespertino,Ampla Concorrência,Ampla Concorrência,0,634.18
2017/2,548,UNIVERSIDADE FEDERAL DO MARANHÃO,UFMA,Cidade Universitária,11431,FILOSOFIA,Licenciatura,Vespertino,Lei de Cotas,"Candidatos autodeclarados indígenas que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,582.4
2017/2,548,UNIVERSIDADE FEDERAL DO MARANHÃO,UFMA,Cidade Universitária,11431,FILOSOFIA,Licenciatura,Vespertino,Lei de Cotas,"Candidatos autodeclarados indígenas, com renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo e  que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,559.34
2017/2,548,UNIVERSIDADE FEDERAL DO MARANHÃO,UFMA,Cidade Universitária,11431,FILOSOFIA,Licenciatura,Vespertino,Lei de Cotas,"Candidatos autodeclarados pretos ou pardos que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,604.26
2017/2,548,UNIVERSIDADE FEDERAL DO MARANHÃO,UFMA,Cidade Universitária,11431,FILOSOFIA,Licenciatura,Vespertino,Lei de Cotas,"Candidatos autodeclarados pretos ou pardos, com renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,593.94
2017/2,548,UNIVERSIDADE FEDERAL DO MARANHÃO,UFMA,Cidade Universitária,11431,FILOSOFIA,Licenciatura,Vespertino,Lei de Cotas,"Candidatos com deficiência autodeclarados pretos ou pardos que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,581.44
2017/2,548,UNIVERSIDADE FEDERAL DO MARANHÃO,UFMA,Cidade Universitária,11431,FILOSOFIA,Licenciatura,Vespertino,Lei de Cotas,"Candidatos com deficiência autodeclarados pretos ou pardos, que tenham renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo e que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,564.0
2017/2,548,UNIVERSIDADE FEDERAL DO MARANHÃO,UFMA,Cidade Universitária,11431,FILOSOFIA,Licenciatura,Vespertino,Lei de Cotas,"Candidatos com renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,610.48
2017/2,548,UNIVERSIDADE FEDERAL DO MARANHÃO,UFMA,Cidade Universitária,11431,FILOSOFIA,Licenciatura,Vespertino,Lei de Cotas,"Candidatos que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,616.52
2017/2,548,UNIVERSIDADE FEDERAL DO MARANHÃO,UFMA,Cidade Universitária,11432,PEDAGOGIA,Licenciatura,Noturno,Ampla Concorrência,Ampla Concorrência,0,622.48
2017/2,548,UNIVERSIDADE FEDERAL DO MARANHÃO,UFMA,Cidade Universitária,11432,PEDAGOGIA,Licenciatura,Noturno,Lei de Cotas,"Candidatos autodeclarados indígenas que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,566.7
2017/2,548,UNIVERSIDADE FEDERAL DO MARANHÃO,UFMA,Cidade Universitária,11432,PEDAGOGIA,Licenciatura,Noturno,Lei de Cotas,"Candidatos autodeclarados indígenas, com renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo e  que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,540.26
2017/2,548,UNIVERSIDADE FEDERAL DO MARANHÃO,UFMA,Cidade Universitária,11432,PEDAGOGIA,Licenciatura,Noturno,Lei de Cotas,"Candidatos autodeclarados pretos ou pardos que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,603.22
2017/2,548,UNIVERSIDADE FEDERAL DO MARANHÃO,UFMA,Cidade Universitária,11432,PEDAGOGIA,Licenciatura,Noturno,Lei de Cotas,"Candidatos autodeclarados pretos ou pardos, com renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,612.24
2017/2,548,UNIVERSIDADE FEDERAL DO MARANHÃO,UFMA,Cidade Universitária,11432,PEDAGOGIA,Licenciatura,Noturno,Lei de Cotas,"Candidatos com deficiência autodeclarados pretos ou pardos que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,580.26
2017/2,548,UNIVERSIDADE FEDERAL DO MARANHÃO,UFMA,Cidade Universitária,11432,PEDAGOGIA,Licenciatura,Noturno,Lei de Cotas,"Candidatos com deficiência autodeclarados pretos ou pardos, que tenham renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo e que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,568.12
2017/2,548,UNIVERSIDADE FEDERAL DO MARANHÃO,UFMA,Cidade Universitária,11432,PEDAGOGIA,Licenciatura,Noturno,Lei de Cotas,"Candidatos com renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,602.5
2017/2,548,UNIVERSIDADE FEDERAL DO MARANHÃO,UFMA,Cidade Universitária,11432,PEDAGOGIA,Licenciatura,Noturno,Lei de Cotas,"Candidatos que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,609.66
2017/2,548,UNIVERSIDADE FEDERAL DO MARANHÃO,UFMA,Cidade Universitária,11432,PEDAGOGIA,Licenciatura,Vespertino,Ampla Concorrência,Ampla Concorrência,0,616.6
2017/2,548,UNIVERSIDADE FEDERAL DO MARANHÃO,UFMA,Cidade Universitária,11432,PEDAGOGIA,Licenciatura,Vespertino,Lei de Cotas,"Candidatos autodeclarados indígenas que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,582.08
2017/2,548,UNIVERSIDADE FEDERAL DO MARANHÃO,UFMA,Cidade Universitária,11432,PEDAGOGIA,Licenciatura,Vespertino,Lei de Cotas,"Candidatos autodeclarados indígenas, com renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo e  que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,573.9
2017/2,548,UNIVERSIDADE FEDERAL DO MARANHÃO,UFMA,Cidade Universitária,11432,PEDAGOGIA,Licenciatura,Vespertino,Lei de Cotas,"Candidatos autodeclarados pretos ou pardos que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,609.6
2017/2,548,UNIVERSIDADE FEDERAL DO MARANHÃO,UFMA,Cidade Universitária,11432,PEDAGOGIA,Licenciatura,Vespertino,Lei de Cotas,"Candidatos autodeclarados pretos ou pardos, com renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,599.98
2017/2,548,UNIVERSIDADE FEDERAL DO MARANHÃO,UFMA,Cidade Universitária,11432,PEDAGOGIA,Licenciatura,Vespertino,Lei de Cotas,"Candidatos com deficiência autodeclarados pretos ou pardos que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,567.08
2017/2,548,UNIVERSIDADE FEDERAL DO MARANHÃO,UFMA,Cidade Universitária,11432,PEDAGOGIA,Licenciatura,Vespertino,Lei de Cotas,"Candidatos com deficiência autodeclarados pretos ou pardos, que tenham renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo e que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,538.26
2017/2,548,UNIVERSIDADE FEDERAL DO MARANHÃO,UFMA,Cidade Universitária,11432,PEDAGOGIA,Licenciatura,Vespertino,Lei de Cotas,"Candidatos com renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,601.8
2017/2,548,UNIVERSIDADE FEDERAL DO MARANHÃO,UFMA,Cidade Universitária,11432,PEDAGOGIA,Licenciatura,Vespertino,Lei de Cotas,"Candidatos que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,607.66
2017/2,548,UNIVERSIDADE FEDERAL DO MARANHÃO,UFMA,Cidade Universitária,11433,FÍSICA,Licenciatura,Vespertino,Ampla Concorrência,Ampla Concorrência,0,627.46
2017/2,548,UNIVERSIDADE FEDERAL DO MARANHÃO,UFMA,Cidade Universitária,11433,FÍSICA,Licenciatura,Vespertino,Lei de Cotas,"Candidatos autodeclarados indígenas que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,569.28
2017/2,548,UNIVERSIDADE FEDERAL DO MARANHÃO,UFMA,Cidade Universitária,11433,FÍSICA,Licenciatura,Vespertino,Lei de Cotas,"Candidatos autodeclarados indígenas, com renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo e  que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,549.26
2017/2,548,UNIVERSIDADE FEDERAL DO MARANHÃO,UFMA,Cidade Universitária,11433,FÍSICA,Licenciatura,Vespertino,Lei de Cotas,"Candidatos autodeclarados pretos ou pardos que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,606.8
2017/2,548,UNIVERSIDADE FEDERAL DO MARANHÃO,UFMA,Cidade Universitária,11433,FÍSICA,Licenciatura,Vespertino,Lei de Cotas,"Candidatos autodeclarados pretos ou pardos, com renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,599.48
2017/2,548,UNIVERSIDADE FEDERAL DO MARANHÃO,UFMA,Cidade Universitária,11433,FÍSICA,Licenciatura,Vespertino,Lei de Cotas,"Candidatos com deficiência autodeclarados pretos ou pardos que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,580.22
2017/2,548,UNIVERSIDADE FEDERAL DO MARANHÃO,UFMA,Cidade Universitária,11433,FÍSICA,Licenciatura,Vespertino,Lei de Cotas,"Candidatos com deficiência autodeclarados pretos ou pardos, que tenham renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo e que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,580.96
2017/2,548,UNIVERSIDADE FEDERAL DO MARANHÃO,UFMA,Cidade Universitária,11433,FÍSICA,Licenciatura,Vespertino,Lei de Cotas,"Candidatos com renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,596.88
2017/2,548,UNIVERSIDADE FEDERAL DO MARANHÃO,UFMA,Cidade Universitária,11433,FÍSICA,Licenciatura,Vespertino,Lei de Cotas,"Candidatos que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,616.76
2017/2,548,UNIVERSIDADE FEDERAL DO MARANHÃO,UFMA,Cidade Universitária,11434,SERVIÇO SOCIAL,Bacharelado,Integral,Ampla Concorrência,Ampla Concorrência,0,632.76
2017/2,548,UNIVERSIDADE FEDERAL DO MARANHÃO,UFMA,Cidade Universitária,11434,SERVIÇO SOCIAL,Bacharelado,Integral,Lei de Cotas,"Candidatos autodeclarados indígenas que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,591.64
2017/2,548,UNIVERSIDADE FEDERAL DO MARANHÃO,UFMA,Cidade Universitária,11434,SERVIÇO SOCIAL,Bacharelado,Integral,Lei de Cotas,"Candidatos autodeclarados indígenas, com renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo e  que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,517.8
2017/2,548,UNIVERSIDADE FEDERAL DO MARANHÃO,UFMA,Cidade Universitária,11434,SERVIÇO SOCIAL,Bacharelado,Integral,Lei de Cotas,"Candidatos autodeclarados pretos ou pardos que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,612.42
2017/2,548,UNIVERSIDADE FEDERAL DO MARANHÃO,UFMA,Cidade Universitária,11434,SERVIÇO SOCIAL,Bacharelado,Integral,Lei de Cotas,"Candidatos autodeclarados pretos ou pardos, com renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,611.9
2017/2,548,UNIVERSIDADE FEDERAL DO MARANHÃO,UFMA,Cidade Universitária,11434,SERVIÇO SOCIAL,Bacharelado,Integral,Lei de Cotas,"Candidatos com deficiência autodeclarados pretos ou pardos que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,581.86
2017/2,548,UNIVERSIDADE FEDERAL DO MARANHÃO,UFMA,Cidade Universitária,11434,SERVIÇO SOCIAL,Bacharelado,Integral,Lei de Cotas,"Candidatos com deficiência autodeclarados pretos ou pardos, que tenham renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo e que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,584.48
2017/2,548,UNIVERSIDADE FEDERAL DO MARANHÃO,UFMA,Cidade Universitária,11434,SERVIÇO SOCIAL,Bacharelado,Integral,Lei de Cotas,"Candidatos com renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,618.3
