EDIÇÃO,CÓD. IES,NOME IES,SIGLA IES,CAMPUS,CÓD CURSO,NOME CURSO,GRAU,TURNO,TIPO MODALIDADE,MODALIDADE CONCORRÊNCIA,PERCENTUAL DE BÔNUS,NOTA DE CORTE
2014/2,587,UNIVERSIDADE FEDERAL RURAL DE PERNAMBUCO,UFRPE,UNIDADE ACADÊMICA DO CABO DE SANTO AGOSTINHO,1270382,Engenharia Mecânica,Bacharelado,Integral,Lei de Cotas,"Candidatos com renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,648.39
2014/2,587,UNIVERSIDADE FEDERAL RURAL DE PERNAMBUCO,UFRPE,UNIDADE ACADÊMICA DO CABO DE SANTO AGOSTINHO,1270382,Engenharia Mecânica,Bacharelado,Integral,Lei de Cotas,"Candidatos que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,672.23
2014/2,587,UNIVERSIDADE FEDERAL RURAL DE PERNAMBUCO,UFRPE,UNIDADE ACADÊMICA DO CABO DE SANTO AGOSTINHO,1270383,Engenharia de Materiais,Bacharelado,Integral,Ampla Concorrência,Ampla Concorrência,0,678.42
2014/2,587,UNIVERSIDADE FEDERAL RURAL DE PERNAMBUCO,UFRPE,UNIDADE ACADÊMICA DO CABO DE SANTO AGOSTINHO,1270383,Engenharia de Materiais,Bacharelado,Integral,Lei de Cotas,"Candidatos autodeclarados pretos, pardos ou indígenas que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,649.34
2014/2,587,UNIVERSIDADE FEDERAL RURAL DE PERNAMBUCO,UFRPE,UNIDADE ACADÊMICA DO CABO DE SANTO AGOSTINHO,1270383,Engenharia de Materiais,Bacharelado,Integral,Lei de Cotas,"Candidatos autodeclarados pretos, pardos ou indígenas, com renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo e que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,624.59
2014/2,587,UNIVERSIDADE FEDERAL RURAL DE PERNAMBUCO,UFRPE,UNIDADE ACADÊMICA DO CABO DE SANTO AGOSTINHO,1270383,Engenharia de Materiais,Bacharelado,Integral,Lei de Cotas,"Candidatos com renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,637.58
2014/2,587,UNIVERSIDADE FEDERAL RURAL DE PERNAMBUCO,UFRPE,UNIDADE ACADÊMICA DO CABO DE SANTO AGOSTINHO,1270383,Engenharia de Materiais,Bacharelado,Integral,Lei de Cotas,"Candidatos que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,655.11
2014/2,588,UNIVERSIDADE TECNOLÓGICA FEDERAL DO PARANÁ,UTFPR,CAMPUS  CAMPO MOURÃO,107840,Engenharia Ambiental,Bacharelado,Integral,Ampla Concorrência,Ampla Concorrência,0,667.38
2014/2,588,UNIVERSIDADE TECNOLÓGICA FEDERAL DO PARANÁ,UTFPR,CAMPUS  CAMPO MOURÃO,107840,Engenharia Ambiental,Bacharelado,Integral,Lei de Cotas,"Candidatos autodeclarados pretos, pardos ou indígenas que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,608.59
2014/2,588,UNIVERSIDADE TECNOLÓGICA FEDERAL DO PARANÁ,UTFPR,CAMPUS  CAMPO MOURÃO,107840,Engenharia Ambiental,Bacharelado,Integral,Lei de Cotas,"Candidatos autodeclarados pretos, pardos ou indígenas, com renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo e que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,613.47
2014/2,588,UNIVERSIDADE TECNOLÓGICA FEDERAL DO PARANÁ,UTFPR,CAMPUS  CAMPO MOURÃO,107840,Engenharia Ambiental,Bacharelado,Integral,Lei de Cotas,"Candidatos com renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,615.83
2014/2,588,UNIVERSIDADE TECNOLÓGICA FEDERAL DO PARANÁ,UTFPR,CAMPUS  CAMPO MOURÃO,107840,Engenharia Ambiental,Bacharelado,Integral,Lei de Cotas,"Candidatos que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,633.36
2014/2,588,UNIVERSIDADE TECNOLÓGICA FEDERAL DO PARANÁ,UTFPR,CAMPUS  CAMPO MOURÃO,109552,Engenharia de Alimentos,Bacharelado,Integral,Ampla Concorrência,Ampla Concorrência,0,664.14
2014/2,588,UNIVERSIDADE TECNOLÓGICA FEDERAL DO PARANÁ,UTFPR,CAMPUS  CAMPO MOURÃO,109552,Engenharia de Alimentos,Bacharelado,Integral,Lei de Cotas,"Candidatos autodeclarados pretos, pardos ou indígenas que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,567.86
2014/2,588,UNIVERSIDADE TECNOLÓGICA FEDERAL DO PARANÁ,UTFPR,CAMPUS  CAMPO MOURÃO,109552,Engenharia de Alimentos,Bacharelado,Integral,Lei de Cotas,"Candidatos autodeclarados pretos, pardos ou indígenas, com renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo e que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,613.7
2014/2,588,UNIVERSIDADE TECNOLÓGICA FEDERAL DO PARANÁ,UTFPR,CAMPUS  CAMPO MOURÃO,109552,Engenharia de Alimentos,Bacharelado,Integral,Lei de Cotas,"Candidatos com renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,608.28
2014/2,588,UNIVERSIDADE TECNOLÓGICA FEDERAL DO PARANÁ,UTFPR,CAMPUS  CAMPO MOURÃO,109552,Engenharia de Alimentos,Bacharelado,Integral,Lei de Cotas,"Candidatos que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,640.57
2014/2,588,UNIVERSIDADE TECNOLÓGICA FEDERAL DO PARANÁ,UTFPR,CAMPUS  CAMPO MOURÃO,1103297,Engenharia Eletrônica,Bacharelado,Integral,Ampla Concorrência,Ampla Concorrência,0,672.1
2014/2,588,UNIVERSIDADE TECNOLÓGICA FEDERAL DO PARANÁ,UTFPR,CAMPUS  CAMPO MOURÃO,1103297,Engenharia Eletrônica,Bacharelado,Integral,Lei de Cotas,"Candidatos autodeclarados pretos, pardos ou indígenas que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,609.29
2014/2,588,UNIVERSIDADE TECNOLÓGICA FEDERAL DO PARANÁ,UTFPR,CAMPUS  CAMPO MOURÃO,1103297,Engenharia Eletrônica,Bacharelado,Integral,Lei de Cotas,"Candidatos autodeclarados pretos, pardos ou indígenas, com renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo e que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,617.47
2014/2,588,UNIVERSIDADE TECNOLÓGICA FEDERAL DO PARANÁ,UTFPR,CAMPUS  CAMPO MOURÃO,1103297,Engenharia Eletrônica,Bacharelado,Integral,Lei de Cotas,"Candidatos com renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,624.41
2014/2,588,UNIVERSIDADE TECNOLÓGICA FEDERAL DO PARANÁ,UTFPR,CAMPUS  CAMPO MOURÃO,1103297,Engenharia Eletrônica,Bacharelado,Integral,Lei de Cotas,"Candidatos que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,644.14
2014/2,588,UNIVERSIDADE TECNOLÓGICA FEDERAL DO PARANÁ,UTFPR,CAMPUS  CAMPO MOURÃO,1103606,Engenharia Civil,Bacharelado,Integral,Ampla Concorrência,Ampla Concorrência,0,722.74
2014/2,588,UNIVERSIDADE TECNOLÓGICA FEDERAL DO PARANÁ,UTFPR,CAMPUS  CAMPO MOURÃO,1103606,Engenharia Civil,Bacharelado,Integral,Lei de Cotas,"Candidatos autodeclarados pretos, pardos ou indígenas que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,662.01
2014/2,588,UNIVERSIDADE TECNOLÓGICA FEDERAL DO PARANÁ,UTFPR,CAMPUS  CAMPO MOURÃO,1103606,Engenharia Civil,Bacharelado,Integral,Lei de Cotas,"Candidatos autodeclarados pretos, pardos ou indígenas, com renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo e que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,662.18
2014/2,588,UNIVERSIDADE TECNOLÓGICA FEDERAL DO PARANÁ,UTFPR,CAMPUS  CAMPO MOURÃO,1103606,Engenharia Civil,Bacharelado,Integral,Lei de Cotas,"Candidatos com renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,672.76
2014/2,588,UNIVERSIDADE TECNOLÓGICA FEDERAL DO PARANÁ,UTFPR,CAMPUS  CAMPO MOURÃO,1103606,Engenharia Civil,Bacharelado,Integral,Lei de Cotas,"Candidatos que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,689.38
2014/2,588,UNIVERSIDADE TECNOLÓGICA FEDERAL DO PARANÁ,UTFPR,CAMPUS  CAMPO MOURÃO,1128054,Química,Licenciatura,Noturno,Ampla Concorrência,Ampla Concorrência,0,617.37
2014/2,588,UNIVERSIDADE TECNOLÓGICA FEDERAL DO PARANÁ,UTFPR,CAMPUS  CAMPO MOURÃO,1128054,Química,Licenciatura,Noturno,Lei de Cotas,"Candidatos autodeclarados pretos, pardos ou indígenas que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,546.72
2014/2,588,UNIVERSIDADE TECNOLÓGICA FEDERAL DO PARANÁ,UTFPR,CAMPUS  CAMPO MOURÃO,1128054,Química,Licenciatura,Noturno,Lei de Cotas,"Candidatos autodeclarados pretos, pardos ou indígenas, com renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo e que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,560.85
2014/2,588,UNIVERSIDADE TECNOLÓGICA FEDERAL DO PARANÁ,UTFPR,CAMPUS  CAMPO MOURÃO,1128054,Química,Licenciatura,Noturno,Lei de Cotas,"Candidatos com renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,580.54
2014/2,588,UNIVERSIDADE TECNOLÓGICA FEDERAL DO PARANÁ,UTFPR,CAMPUS  CAMPO MOURÃO,1128054,Química,Licenciatura,Noturno,Lei de Cotas,"Candidatos que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,602.18
2014/2,588,UNIVERSIDADE TECNOLÓGICA FEDERAL DO PARANÁ,UTFPR,CAMPUS  CAMPO MOURÃO,1164656,CIÊNCIAS DA COMPUTAÇÃO,Bacharelado,Integral,Ampla Concorrência,Ampla Concorrência,0,652.89
2014/2,588,UNIVERSIDADE TECNOLÓGICA FEDERAL DO PARANÁ,UTFPR,CAMPUS  CAMPO MOURÃO,1164656,CIÊNCIAS DA COMPUTAÇÃO,Bacharelado,Integral,Lei de Cotas,"Candidatos autodeclarados pretos, pardos ou indígenas que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,599.2
2014/2,588,UNIVERSIDADE TECNOLÓGICA FEDERAL DO PARANÁ,UTFPR,CAMPUS  CAMPO MOURÃO,1164656,CIÊNCIAS DA COMPUTAÇÃO,Bacharelado,Integral,Lei de Cotas,"Candidatos autodeclarados pretos, pardos ou indígenas, com renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo e que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,591.73
2014/2,588,UNIVERSIDADE TECNOLÓGICA FEDERAL DO PARANÁ,UTFPR,CAMPUS  CAMPO MOURÃO,1164656,CIÊNCIAS DA COMPUTAÇÃO,Bacharelado,Integral,Lei de Cotas,"Candidatos com renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,611.92
2014/2,588,UNIVERSIDADE TECNOLÓGICA FEDERAL DO PARANÁ,UTFPR,CAMPUS  CAMPO MOURÃO,1164656,CIÊNCIAS DA COMPUTAÇÃO,Bacharelado,Integral,Lei de Cotas,"Candidatos que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,626.9
2014/2,588,UNIVERSIDADE TECNOLÓGICA FEDERAL DO PARANÁ,UTFPR,CAMPUS  PONTA GROSSA,45455,Alimentos,Tecnológico,Noturno,Ampla Concorrência,Ampla Concorrência,0,625.74
2014/2,588,UNIVERSIDADE TECNOLÓGICA FEDERAL DO PARANÁ,UTFPR,CAMPUS  PONTA GROSSA,45455,Alimentos,Tecnológico,Noturno,Lei de Cotas,"Candidatos autodeclarados pretos, pardos ou indígenas que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,591.08
2014/2,588,UNIVERSIDADE TECNOLÓGICA FEDERAL DO PARANÁ,UTFPR,CAMPUS  PONTA GROSSA,45455,Alimentos,Tecnológico,Noturno,Lei de Cotas,"Candidatos autodeclarados pretos, pardos ou indígenas, com renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo e que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,593.42
2014/2,588,UNIVERSIDADE TECNOLÓGICA FEDERAL DO PARANÁ,UTFPR,CAMPUS  PONTA GROSSA,45455,Alimentos,Tecnológico,Noturno,Lei de Cotas,"Candidatos com renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,613.88
2014/2,588,UNIVERSIDADE TECNOLÓGICA FEDERAL DO PARANÁ,UTFPR,CAMPUS  PONTA GROSSA,45455,Alimentos,Tecnológico,Noturno,Lei de Cotas,"Candidatos que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,606.22
2014/2,588,UNIVERSIDADE TECNOLÓGICA FEDERAL DO PARANÁ,UTFPR,CAMPUS  PONTA GROSSA,59908,Fabricação Mecânica,Tecnológico,Noturno,Ampla Concorrência,Ampla Concorrência,0,635.78
2014/2,588,UNIVERSIDADE TECNOLÓGICA FEDERAL DO PARANÁ,UTFPR,CAMPUS  PONTA GROSSA,59908,Fabricação Mecânica,Tecnológico,Noturno,Lei de Cotas,"Candidatos autodeclarados pretos, pardos ou indígenas que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,577.32
2014/2,588,UNIVERSIDADE TECNOLÓGICA FEDERAL DO PARANÁ,UTFPR,CAMPUS  PONTA GROSSA,59908,Fabricação Mecânica,Tecnológico,Noturno,Lei de Cotas,"Candidatos autodeclarados pretos, pardos ou indígenas, com renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo e que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,570.58
2014/2,588,UNIVERSIDADE TECNOLÓGICA FEDERAL DO PARANÁ,UTFPR,CAMPUS  PONTA GROSSA,59908,Fabricação Mecânica,Tecnológico,Noturno,Lei de Cotas,"Candidatos com renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,596.87
2014/2,588,UNIVERSIDADE TECNOLÓGICA FEDERAL DO PARANÁ,UTFPR,CAMPUS  PONTA GROSSA,59908,Fabricação Mecânica,Tecnológico,Noturno,Lei de Cotas,"Candidatos que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,616.34
2014/2,588,UNIVERSIDADE TECNOLÓGICA FEDERAL DO PARANÁ,UTFPR,CAMPUS  PONTA GROSSA,60057,Automação Industrial,Tecnológico,Noturno,Ampla Concorrência,Ampla Concorrência,0,651.39
2014/2,588,UNIVERSIDADE TECNOLÓGICA FEDERAL DO PARANÁ,UTFPR,CAMPUS  PONTA GROSSA,60057,Automação Industrial,Tecnológico,Noturno,Lei de Cotas,"Candidatos autodeclarados pretos, pardos ou indígenas que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,591.1
2014/2,588,UNIVERSIDADE TECNOLÓGICA FEDERAL DO PARANÁ,UTFPR,CAMPUS  PONTA GROSSA,60057,Automação Industrial,Tecnológico,Noturno,Lei de Cotas,"Candidatos autodeclarados pretos, pardos ou indígenas, com renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo e que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,588.13
2014/2,588,UNIVERSIDADE TECNOLÓGICA FEDERAL DO PARANÁ,UTFPR,CAMPUS  PONTA GROSSA,60057,Automação Industrial,Tecnológico,Noturno,Lei de Cotas,"Candidatos com renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,602.54
2014/2,588,UNIVERSIDADE TECNOLÓGICA FEDERAL DO PARANÁ,UTFPR,CAMPUS  PONTA GROSSA,60057,Automação Industrial,Tecnológico,Noturno,Lei de Cotas,"Candidatos que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,625.86
2014/2,588,UNIVERSIDADE TECNOLÓGICA FEDERAL DO PARANÁ,UTFPR,CAMPUS  PONTA GROSSA,85822,Análise e Desenvolvimento de Sistemas,Tecnológico,Noturno,Ampla Concorrência,Ampla Concorrência,0,642.62
2014/2,588,UNIVERSIDADE TECNOLÓGICA FEDERAL DO PARANÁ,UTFPR,CAMPUS  PONTA GROSSA,85822,Análise e Desenvolvimento de Sistemas,Tecnológico,Noturno,Lei de Cotas,"Candidatos autodeclarados pretos, pardos ou indígenas que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,613.67
2014/2,588,UNIVERSIDADE TECNOLÓGICA FEDERAL DO PARANÁ,UTFPR,CAMPUS  PONTA GROSSA,85822,Análise e Desenvolvimento de Sistemas,Tecnológico,Noturno,Lei de Cotas,"Candidatos autodeclarados pretos, pardos ou indígenas, com renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo e que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,593.53
2014/2,588,UNIVERSIDADE TECNOLÓGICA FEDERAL DO PARANÁ,UTFPR,CAMPUS  PONTA GROSSA,85822,Análise e Desenvolvimento de Sistemas,Tecnológico,Noturno,Lei de Cotas,"Candidatos com renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,607.94
2014/2,588,UNIVERSIDADE TECNOLÓGICA FEDERAL DO PARANÁ,UTFPR,CAMPUS  PONTA GROSSA,85822,Análise e Desenvolvimento de Sistemas,Tecnológico,Noturno,Lei de Cotas,"Candidatos que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,615.21
2014/2,588,UNIVERSIDADE TECNOLÓGICA FEDERAL DO PARANÁ,UTFPR,CAMPUS  PONTA GROSSA,1102610,Engenharia Eletrônica,Bacharelado,Integral,Ampla Concorrência,Ampla Concorrência,0,685.04
2014/2,588,UNIVERSIDADE TECNOLÓGICA FEDERAL DO PARANÁ,UTFPR,CAMPUS  PONTA GROSSA,1102610,Engenharia Eletrônica,Bacharelado,Integral,Lei de Cotas,"Candidatos autodeclarados pretos, pardos ou indígenas que, independentemente da renda (art. 14, II, Portaria Normativa nº 18/2012), tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,622.42
2014/2,588,UNIVERSIDADE TECNOLÓGICA FEDERAL DO PARANÁ,UTFPR,CAMPUS  PONTA GROSSA,1102610,Engenharia Eletrônica,Bacharelado,Integral,Lei de Cotas,"Candidatos autodeclarados pretos, pardos ou indígenas, com renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo e que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,624.06
2014/2,588,UNIVERSIDADE TECNOLÓGICA FEDERAL DO PARANÁ,UTFPR,CAMPUS  PONTA GROSSA,1102610,Engenharia Eletrônica,Bacharelado,Integral,Lei de Cotas,"Candidatos com renda familiar bruta per capita igual ou inferior a 1,5 salário mínimo que tenham cursado integralmente o ensino médio em escolas públicas (Lei nº 12.711/2012).",0,635.82
