EDIÇÃO,CÓD. IES,NOME IES,SIGLA IES,CAMPUS,CÓD CURSO,NOME CURSO,GRAU,TURNO,TIPO MODALIDADE,MODALIDADE CONCORRÊNCIA,PERCENTUAL DE BÔNUS,NOTA DE CORTE
2010/1,634,UNIVERSIDADE FEDERAL DE PELOTAS,UFPEL,"Pelotas-RS, Rua Gomes Carneiro, Centro",1102200,Música Popular,Bacharelado,Noturno,Ampla Concorrência,Ampla Concorrência,0,612.22
2010/1,634,UNIVERSIDADE FEDERAL DE PELOTAS,UFPEL,"Pelotas-RS, Rua Gomes Carneiro, Centro",1102204,Música - Regência de Coral,Bacharelado,Noturno,Ampla Concorrência,Ampla Concorrência,0,587.56
2010/1,634,UNIVERSIDADE FEDERAL DE PELOTAS,UFPEL,"Pelotas-RS, Rua Gomes Carneiro, Centro",1102208,Letras - Português e Literaturas da Lingua Portuguesa,Licenciatura,Noturno,Ampla Concorrência,Ampla Concorrência,0,636.88
2010/1,634,UNIVERSIDADE FEDERAL DE PELOTAS,UFPEL,"Pelotas-RS, Rua Gomes Carneiro, Centro",1102999,Relações Internacionais,Bacharelado,Noturno,Ampla Concorrência,Ampla Concorrência,0,743.5
2010/1,634,UNIVERSIDADE FEDERAL DE PELOTAS,UFPEL,"Pelotas-RS, Rua Gomes Carneiro, Centro",1103145,Letras - Tradução/Habilitação Espamhol - Portugês,Bacharelado,Noturno,Ampla Concorrência,Ampla Concorrência,0,636.48
2010/1,634,UNIVERSIDADE FEDERAL DE PELOTAS,UFPEL,"Pelotas-RS, Rua Gomes Carneiro, Centro",1105346,Letras-Tradução Inglês/Português,Bacharelado,Matutino,Ampla Concorrência,Ampla Concorrência,0,683.62
2010/1,693,UNIVERSIDADE FEDERAL DO ESTADO DO RIO DE JANEIRO,UNIRIO,"Rio de Janeiro-RJ, Avenida Pasteur, Urca",15779,Arquivologia,Bacharelado,Noturno,Ampla Concorrência,Ampla Concorrência,0,679.4
2010/1,693,UNIVERSIDADE FEDERAL DO ESTADO DO RIO DE JANEIRO,UNIRIO,"Rio de Janeiro-RJ, Avenida Pasteur, Urca",15780,Biblioteconomia,Bacharelado,Matutino,Ampla Concorrência,Ampla Concorrência,0,684.34
2010/1,693,UNIVERSIDADE FEDERAL DO ESTADO DO RIO DE JANEIRO,UNIRIO,"Rio de Janeiro-RJ, Avenida Pasteur, Urca",15780,Biblioteconomia,Bacharelado,Noturno,Ampla Concorrência,Ampla Concorrência,0,670.76
2010/1,693,UNIVERSIDADE FEDERAL DO ESTADO DO RIO DE JANEIRO,UNIRIO,"Rio de Janeiro-RJ, Avenida Pasteur, Urca",15781,Museologia,Bacharelado,Integral,Ampla Concorrência,Ampla Concorrência,0,698.88
2010/1,693,UNIVERSIDADE FEDERAL DO ESTADO DO RIO DE JANEIRO,UNIRIO,"Rio de Janeiro-RJ, Avenida Pasteur, Urca",15782,Enfermagem,Bacharelado,Integral,Ampla Concorrência,Ampla Concorrência,0,733.14
2010/1,693,UNIVERSIDADE FEDERAL DO ESTADO DO RIO DE JANEIRO,UNIRIO,"Rio de Janeiro-RJ, Avenida Pasteur, Urca",15784,Nutrição,Bacharelado,Integral,Ampla Concorrência,Ampla Concorrência,0,722.26
2010/1,693,UNIVERSIDADE FEDERAL DO ESTADO DO RIO DE JANEIRO,UNIRIO,"Rio de Janeiro-RJ, Avenida Pasteur, Urca",15784,Nutrição,Bacharelado,Noturno,Ampla Concorrência,Ampla Concorrência,0,714.14
2010/1,693,UNIVERSIDADE FEDERAL DO ESTADO DO RIO DE JANEIRO,UNIRIO,"Rio de Janeiro-RJ, Avenida Pasteur, Urca",15785,Pedagogia,Licenciatura,Noturno,Ações Afirmativas,Professores da rede pública.,0,616.18
2010/1,693,UNIVERSIDADE FEDERAL DO ESTADO DO RIO DE JANEIRO,UNIRIO,"Rio de Janeiro-RJ, Avenida Pasteur, Urca",15785,Pedagogia,Licenciatura,Noturno,Ampla Concorrência,Ampla Concorrência,0,695.62
2010/1,693,UNIVERSIDADE FEDERAL DO ESTADO DO RIO DE JANEIRO,UNIRIO,"Rio de Janeiro-RJ, Avenida Pasteur, Urca",15786,Ciências Biológicas,Bacharelado,Integral,Ampla Concorrência,Ampla Concorrência,0,754.54
2010/1,693,UNIVERSIDADE FEDERAL DO ESTADO DO RIO DE JANEIRO,UNIRIO,"Rio de Janeiro-RJ, Avenida Pasteur, Urca",20064,História,Bacharelado,Matutino,Ampla Concorrência,Ampla Concorrência,0,740.02
2010/1,693,UNIVERSIDADE FEDERAL DO ESTADO DO RIO DE JANEIRO,UNIRIO,"Rio de Janeiro-RJ, Avenida Pasteur, Urca",20065,Sistemas de Informação,Bacharelado,Integral,Ampla Concorrência,Ampla Concorrência,0,735.6
2010/1,693,UNIVERSIDADE FEDERAL DO ESTADO DO RIO DE JANEIRO,UNIRIO,"Rio de Janeiro-RJ, Avenida Pasteur, Urca",60936,Turismo,Bacharelado,Integral,Ampla Concorrência,Ampla Concorrência,0,720.62
2010/1,693,UNIVERSIDADE FEDERAL DO ESTADO DO RIO DE JANEIRO,UNIRIO,"Rio de Janeiro-RJ, Avenida Pasteur, Urca",100207,Ciências Biológicas,Licenciatura,Integral,Ações Afirmativas,Professores da rede pública.,0,604.76
2010/1,693,UNIVERSIDADE FEDERAL DO ESTADO DO RIO DE JANEIRO,UNIRIO,"Rio de Janeiro-RJ, Avenida Pasteur, Urca",100207,Ciências Biológicas,Licenciatura,Integral,Ampla Concorrência,Ampla Concorrência,0,739.04
2010/1,693,UNIVERSIDADE FEDERAL DO ESTADO DO RIO DE JANEIRO,UNIRIO,"Rio de Janeiro-RJ, Avenida Pasteur, Urca",100207,Ciências Biológicas,Licenciatura,Noturno,Ações Afirmativas,Professores da rede pública.,0,625.62
2010/1,693,UNIVERSIDADE FEDERAL DO ESTADO DO RIO DE JANEIRO,UNIRIO,"Rio de Janeiro-RJ, Avenida Pasteur, Urca",100207,Ciências Biológicas,Licenciatura,Noturno,Ampla Concorrência,Ampla Concorrência,0,714.16
2010/1,693,UNIVERSIDADE FEDERAL DO ESTADO DO RIO DE JANEIRO,UNIRIO,"Rio de Janeiro-RJ, Avenida Pasteur, Urca",1101758,Serviço Social,Bacharelado,Noturno,Ampla Concorrência,Ampla Concorrência,0,700.08
2010/1,693,UNIVERSIDADE FEDERAL DO ESTADO DO RIO DE JANEIRO,UNIRIO,"Rio de Janeiro-RJ, Avenida Pasteur, Urca",1101759,Letras,Bacharelado,Noturno,Ampla Concorrência,Ampla Concorrência,0,734.52
2010/1,693,UNIVERSIDADE FEDERAL DO ESTADO DO RIO DE JANEIRO,UNIRIO,"Rio de Janeiro-RJ, Avenida Pasteur, Urca",1101760,Letras,Licenciatura,Noturno,Ações Afirmativas,Professores da rede pública.,0,641.68
2010/1,693,UNIVERSIDADE FEDERAL DO ESTADO DO RIO DE JANEIRO,UNIRIO,"Rio de Janeiro-RJ, Avenida Pasteur, Urca",1101760,Letras,Licenciatura,Noturno,Ampla Concorrência,Ampla Concorrência,0,742.26
2010/1,693,UNIVERSIDADE FEDERAL DO ESTADO DO RIO DE JANEIRO,UNIRIO,"Rio de Janeiro-RJ, Avenida Pasteur, Urca",1101761,Biblioteconomia,Licenciatura,Noturno,Ações Afirmativas,Professores da rede pública.,0,603.6
2010/1,693,UNIVERSIDADE FEDERAL DO ESTADO DO RIO DE JANEIRO,UNIRIO,"Rio de Janeiro-RJ, Avenida Pasteur, Urca",1101761,Biblioteconomia,Licenciatura,Noturno,Ampla Concorrência,Ampla Concorrência,0,664.62
2010/1,693,UNIVERSIDADE FEDERAL DO ESTADO DO RIO DE JANEIRO,UNIRIO,"Rio de Janeiro-RJ, Avenida Pasteur, Urca",1101762,Filosofia,Bacharelado,Integral,Ampla Concorrência,Ampla Concorrência,0,708.36
2010/1,693,UNIVERSIDADE FEDERAL DO ESTADO DO RIO DE JANEIRO,UNIRIO,"Rio de Janeiro-RJ, Avenida Pasteur, Urca",1101763,Filosofia,Licenciatura,Integral,Ações Afirmativas,Professores da rede pública.,0,600.9
2010/1,693,UNIVERSIDADE FEDERAL DO ESTADO DO RIO DE JANEIRO,UNIRIO,"Rio de Janeiro-RJ, Avenida Pasteur, Urca",1101763,Filosofia,Licenciatura,Integral,Ampla Concorrência,Ampla Concorrência,0,705.54
2010/1,693,UNIVERSIDADE FEDERAL DO ESTADO DO RIO DE JANEIRO,UNIRIO,"Rio de Janeiro-RJ, Avenida Pasteur, Urca",1101770,Matemática,Licenciatura,Noturno,Ações Afirmativas,Professores da rede pública.,0,636.36
2010/1,693,UNIVERSIDADE FEDERAL DO ESTADO DO RIO DE JANEIRO,UNIRIO,"Rio de Janeiro-RJ, Avenida Pasteur, Urca",1101770,Matemática,Licenciatura,Noturno,Ampla Concorrência,Ampla Concorrência,0,715.58
2010/1,693,UNIVERSIDADE FEDERAL DO ESTADO DO RIO DE JANEIRO,UNIRIO,"Rio de Janeiro-RJ, Avenida Pasteur, Urca",1101775,Ciências Ambientais,Bacharelado,Noturno,Ampla Concorrência,Ampla Concorrência,0,711.26
2010/1,693,UNIVERSIDADE FEDERAL DO ESTADO DO RIO DE JANEIRO,UNIRIO,"Rio de Janeiro-RJ, Avenida Pasteur, Urca",1101776,Engenharia de Produção,Bacharelado,Noturno,Ampla Concorrência,Ampla Concorrência,0,776.84
2010/1,693,UNIVERSIDADE FEDERAL DO ESTADO DO RIO DE JANEIRO,UNIRIO,"Rio de Janeiro-RJ, Avenida Pasteur, Urca",1103343,Ciências da Natureza,Licenciatura,Noturno,Ações Afirmativas,Professores da rede pública.,0,612.14
2010/1,693,UNIVERSIDADE FEDERAL DO ESTADO DO RIO DE JANEIRO,UNIRIO,"Rio de Janeiro-RJ, Avenida Pasteur, Urca",1103343,Ciências da Natureza,Licenciatura,Noturno,Ampla Concorrência,Ampla Concorrência,0,690.46
2010/1,693,UNIVERSIDADE FEDERAL DO ESTADO DO RIO DE JANEIRO,UNIRIO,"Rio de Janeiro-RJ, Avenida Pasteur, Urca",1105121,História,Licenciatura,Matutino,Ações Afirmativas,Professores da rede pública.,0,668.02
2010/1,693,UNIVERSIDADE FEDERAL DO ESTADO DO RIO DE JANEIRO,UNIRIO,"Rio de Janeiro-RJ, Avenida Pasteur, Urca",1105121,História,Licenciatura,Matutino,Ampla Concorrência,Ampla Concorrência,0,732.52
2010/1,693,UNIVERSIDADE FEDERAL DO ESTADO DO RIO DE JANEIRO,UNIRIO,"Rio de Janeiro-RJ, Rua Frei Caneca, Centro",15789,Biomedicina,Bacharelado,Integral,Ampla Concorrência,Ampla Concorrência,0,773.9
2010/1,693,UNIVERSIDADE FEDERAL DO ESTADO DO RIO DE JANEIRO,UNIRIO,"Rio de Janeiro-RJ, Rua Mariz e Barros, Tijuca",15783,Medicina,Bacharelado,Integral,Ampla Concorrência,Ampla Concorrência,0,817.24
2010/1,693,UNIVERSIDADE FEDERAL DO ESTADO DO RIO DE JANEIRO,UNIRIO,"Rio de Janeiro-RJ, Rua Voluntários da Pátria, Botafogo",15788,Direito,Bacharelado,Noturno,Ampla Concorrência,Ampla Concorrência,0,789.72
2010/1,693,UNIVERSIDADE FEDERAL DO ESTADO DO RIO DE JANEIRO,UNIRIO,"Rio de Janeiro-RJ, Rua Voluntários da Pátria, Botafogo",115472,Administração Pública,Bacharelado,Integral,Ampla Concorrência,Ampla Concorrência,0,742.02
2010/1,693,UNIVERSIDADE FEDERAL DO ESTADO DO RIO DE JANEIRO,UNIRIO,"Rio de Janeiro-RJ, Rua Voluntários da Pátria, Botafogo",115474,Ciências Políticas,Bacharelado,Integral,Ampla Concorrência,Ampla Concorrência,0,749.44
2010/1,699,FUNDAÇÃO UNIVERSIDADE FEDERAL DE RONDÔNIA,UNIR,"Ariquemes-RO, Avenida Tancredo Neves, Setor Institucional",116776,Engenharia de Alimentos,Bacharelado,Integral,Ampla Concorrência,Ampla Concorrência,0,660.88
2010/1,699,FUNDAÇÃO UNIVERSIDADE FEDERAL DE RONDÔNIA,UNIR,"Ariquemes-RO, Avenida Tancredo Neves, Setor Institucional",116782,Pedagogia,Licenciatura Plena,Noturno,Ampla Concorrência,Ampla Concorrência,0,607.7
2010/1,699,FUNDAÇÃO UNIVERSIDADE FEDERAL DE RONDÔNIA,UNIR,"Cacoal-RO, Rua da Universidade, BRIZON",16000,Ciências Contábeis,Bacharelado,Noturno,Ampla Concorrência,Ampla Concorrência,0,658.68
2010/1,699,FUNDAÇÃO UNIVERSIDADE FEDERAL DE RONDÔNIA,UNIR,"Cacoal-RO, Rua da Universidade, BRIZON",16000,Ciências Contábeis,Bacharelado,Vespertino,Ampla Concorrência,Ampla Concorrência,0,633.28
2010/1,699,FUNDAÇÃO UNIVERSIDADE FEDERAL DE RONDÔNIA,UNIR,"Cacoal-RO, Rua da Universidade, BRIZON",16008,Administração,Bacharelado,Noturno,Ampla Concorrência,Ampla Concorrência,0,643.16
2010/1,699,FUNDAÇÃO UNIVERSIDADE FEDERAL DE RONDÔNIA,UNIR,"Cacoal-RO, Rua da Universidade, BRIZON",16008,Administração,Bacharelado,Vespertino,Ampla Concorrência,Ampla Concorrência,0,654.46
2010/1,699,FUNDAÇÃO UNIVERSIDADE FEDERAL DE RONDÔNIA,UNIR,"Cacoal-RO, Rua da Universidade, BRIZON",16012,Direito,Bacharelado,Noturno,Ampla Concorrência,Ampla Concorrência,0,733.12
2010/1,699,FUNDAÇÃO UNIVERSIDADE FEDERAL DE RONDÔNIA,UNIR,"Cacoal-RO, Rua da Universidade, BRIZON",16012,Direito,Bacharelado,Vespertino,Ampla Concorrência,Ampla Concorrência,0,722.72
2010/1,699,FUNDAÇÃO UNIVERSIDADE FEDERAL DE RONDÔNIA,UNIR,"Cacoal-RO, Rua da Universidade, BRIZON",116748,Engenharia de Pesca e Aquicultura,Bacharelado,Integral,Ampla Concorrência,Ampla Concorrência,0,645.3
2010/1,699,FUNDAÇÃO UNIVERSIDADE FEDERAL DE RONDÔNIA,UNIR,"Cacoal-RO, Rua da Universidade, BRIZON",1106843,Engenharia de Produção Agroindustrial,Bacharelado,Integral,Ampla Concorrência,Ampla Concorrência,0,671.9
2010/1,699,FUNDAÇÃO UNIVERSIDADE FEDERAL DE RONDÔNIA,UNIR,"Guajará-Mirim-RO, Br- 425, Km 2,5, Jardim das Esmeraldas",16003,Letras,Licenciatura Plena,Noturno,Ampla Concorrência,Ampla Concorrência,0,596.14
2010/1,699,FUNDAÇÃO UNIVERSIDADE FEDERAL DE RONDÔNIA,UNIR,"Guajará-Mirim-RO, Br- 425, Km 2,5, Jardim das Esmeraldas",16007,Pedagogia,Licenciatura Plena,Vespertino,Ampla Concorrência,Ampla Concorrência,0,587.28
2010/1,699,FUNDAÇÃO UNIVERSIDADE FEDERAL DE RONDÔNIA,UNIR,"Guajará-Mirim-RO, Br- 425, Km 2,5, Jardim das Esmeraldas",16020,Administração,Bacharelado,Noturno,Ampla Concorrência,Ampla Concorrência,0,636.94
2010/1,699,FUNDAÇÃO UNIVERSIDADE FEDERAL DE RONDÔNIA,UNIR,"Guajará-Mirim-RO, Br- 425, Km 2,5, Jardim das Esmeraldas",122760,Gestão Ambiental,Bacharelado,Matutino,Ampla Concorrência,Ampla Concorrência,0,612.76
2010/1,699,FUNDAÇÃO UNIVERSIDADE FEDERAL DE RONDÔNIA,UNIR,"Ji-Paraná-RO, Estrada Itapirema, Jardim dos Migrantes",16002,Pedagogia,Licenciatura Plena,Vespertino,Ampla Concorrência,Ampla Concorrência,0,630.02
2010/1,699,FUNDAÇÃO UNIVERSIDADE FEDERAL DE RONDÔNIA,UNIR,"Ji-Paraná-RO, Estrada Itapirema, Jardim dos Migrantes",16010,Matemática,Licenciatura Plena,Vespertino,Ampla Concorrência,Ampla Concorrência,0,625.32
2010/1,699,FUNDAÇÃO UNIVERSIDADE FEDERAL DE RONDÔNIA,UNIR,"Ji-Paraná-RO, Estrada Itapirema, Jardim dos Migrantes",16011,Física,Bacharelado,Integral,Ampla Concorrência,Ampla Concorrência,0,638.22
2010/1,699,FUNDAÇÃO UNIVERSIDADE FEDERAL DE RONDÔNIA,UNIR,"Ji-Paraná-RO, Estrada Itapirema, Jardim dos Migrantes",100719,Engenharia Ambiental,Bacharelado,Integral,Ampla Concorrência,Ampla Concorrência,0,679.1
2010/1,699,FUNDAÇÃO UNIVERSIDADE FEDERAL DE RONDÔNIA,UNIR,"Ji-Paraná-RO, Estrada Itapirema, Jardim dos Migrantes",116746,Estatística,Bacharelado,Matutino,Ampla Concorrência,Ampla Concorrência,0,621.22
2010/1,699,FUNDAÇÃO UNIVERSIDADE FEDERAL DE RONDÔNIA,UNIR,"Porto Velho-RO, BR 364",15987,Ciências Econômicas,Bacharelado,Noturno,Ampla Concorrência,Ampla Concorrência,0,665.92
2010/1,699,FUNDAÇÃO UNIVERSIDADE FEDERAL DE RONDÔNIA,UNIR,"Porto Velho-RO, BR 364",15988,Administração,Bacharelado,Noturno,Ampla Concorrência,Ampla Concorrência,0,673.42
2010/1,699,FUNDAÇÃO UNIVERSIDADE FEDERAL DE RONDÔNIA,UNIR,"Porto Velho-RO, BR 364",15989,Ciências Contábeis,Bacharelado,Noturno,Ampla Concorrência,Ampla Concorrência,0,655.8
2010/1,699,FUNDAÇÃO UNIVERSIDADE FEDERAL DE RONDÔNIA,UNIR,"Porto Velho-RO, BR 364",15990,Educaçao Física,Licenciatura Plena,Matutino,Ampla Concorrência,Ampla Concorrência,0,640.28
2010/1,699,FUNDAÇÃO UNIVERSIDADE FEDERAL DE RONDÔNIA,UNIR,"Porto Velho-RO, BR 364",15991,Pedagogia,Licenciatura Plena,Matutino,Ampla Concorrência,Ampla Concorrência,0,627.74
2010/1,699,FUNDAÇÃO UNIVERSIDADE FEDERAL DE RONDÔNIA,UNIR,"Porto Velho-RO, BR 364",15992,História,Bacharelado / Licenciatura Plena,Vespertino,Ampla Concorrência,Ampla Concorrência,0,657.2
2010/1,699,FUNDAÇÃO UNIVERSIDADE FEDERAL DE RONDÔNIA,UNIR,"Porto Velho-RO, BR 364",15993,Letras - Português,Licenciatura Plena,Vespertino,Ampla Concorrência,Ampla Concorrência,0,635.44
2010/1,699,FUNDAÇÃO UNIVERSIDADE FEDERAL DE RONDÔNIA,UNIR,"Porto Velho-RO, BR 364",15994,Geografia,Bacharelado / Licenciatura Plena,Vespertino,Ampla Concorrência,Ampla Concorrência,0,632.16
2010/1,699,FUNDAÇÃO UNIVERSIDADE FEDERAL DE RONDÔNIA,UNIR,"Porto Velho-RO, BR 364",15995,Direito,Bacharelado,Noturno,Ampla Concorrência,Ampla Concorrência,0,726.6
2010/1,699,FUNDAÇÃO UNIVERSIDADE FEDERAL DE RONDÔNIA,UNIR,"Porto Velho-RO, BR 364",15998,Enfermagem,Bacharelado,Integral,Ampla Concorrência,Ampla Concorrência,0,729.46
2010/1,699,FUNDAÇÃO UNIVERSIDADE FEDERAL DE RONDÔNIA,UNIR,"Porto Velho-RO, BR 364",15999,Psicologia,Específico referente à profissão / Licenciatura Plena,Integral,Ampla Concorrência,Ampla Concorrência,0,683.88
2010/1,699,FUNDAÇÃO UNIVERSIDADE FEDERAL DE RONDÔNIA,UNIR,"Porto Velho-RO, BR 364",16009,Matemática,Licenciatura Plena,Matutino,Ampla Concorrência,Ampla Concorrência,0,631.22
2010/1,699,FUNDAÇÃO UNIVERSIDADE FEDERAL DE RONDÔNIA,UNIR,"Porto Velho-RO, BR 364",18363,Ciências Biológicas,Bacharelado / Licenciatura Plena,Integral,Ampla Concorrência,Ampla Concorrência,0,659.74
2010/1,699,FUNDAÇÃO UNIVERSIDADE FEDERAL DE RONDÔNIA,UNIR,"Porto Velho-RO, BR 364",18882,Informática,Bacharelado / Licenciatura Plena,Matutino,Ampla Concorrência,Ampla Concorrência,0,663.9
2010/1,699,FUNDAÇÃO UNIVERSIDADE FEDERAL DE RONDÔNIA,UNIR,"Porto Velho-RO, BR 364",20940,Letras - Espanhol,Licenciatura Plena,Vespertino,Ampla Concorrência,Ampla Concorrência,0,623.38
2010/1,699,FUNDAÇÃO UNIVERSIDADE FEDERAL DE RONDÔNIA,UNIR,"Porto Velho-RO, BR 364",20941,Letras - Inglês,Licenciatura Plena,Vespertino,Ampla Concorrência,Ampla Concorrência,0,645.32
2010/1,699,FUNDAÇÃO UNIVERSIDADE FEDERAL DE RONDÔNIA,UNIR,"Porto Velho-RO, BR 364",51699,Medicina,Bacharelado,Integral,Ampla Concorrência,Ampla Concorrência,0,801.98
2010/1,699,FUNDAÇÃO UNIVERSIDADE FEDERAL DE RONDÔNIA,UNIR,"Porto Velho-RO, BR 364",58082,Química,Licenciatura Plena,Matutino,Ampla Concorrência,Ampla Concorrência,0,647.72
2010/1,699,FUNDAÇÃO UNIVERSIDADE FEDERAL DE RONDÔNIA,UNIR,"Porto Velho-RO, BR 364",85458,Ciências Sociais,Bacharelado / Licenciatura Plena,Noturno,Ampla Concorrência,Ampla Concorrência,0,637.7
2010/1,699,FUNDAÇÃO UNIVERSIDADE FEDERAL DE RONDÔNIA,UNIR,"Porto Velho-RO, BR 364",100289,Física,Licenciatura Plena,Vespertino,Ampla Concorrência,Ampla Concorrência,0,619.86
2010/1,699,FUNDAÇÃO UNIVERSIDADE FEDERAL DE RONDÔNIA,UNIR,"Porto Velho-RO, BR 364",100292,Engenharia Elétrica,Bacharelado,Integral,Ampla Concorrência,Ampla Concorrência,0,703.66
2010/1,699,FUNDAÇÃO UNIVERSIDADE FEDERAL DE RONDÔNIA,UNIR,"Porto Velho-RO, BR 364",116712,Arqueologia,Bacharelado,Matutino,Ampla Concorrência,Ampla Concorrência,0,649.52
2010/1,699,FUNDAÇÃO UNIVERSIDADE FEDERAL DE RONDÔNIA,UNIR,"Porto Velho-RO, BR 364",116718,Ciências da Informação,Bacharelado,Noturno,Ampla Concorrência,Ampla Concorrência,0,643.88
2010/1,699,FUNDAÇÃO UNIVERSIDADE FEDERAL DE RONDÔNIA,UNIR,"Porto Velho-RO, BR 364",116727,Engenharia Civil,Bacharelado,Integral,Ampla Concorrência,Ampla Concorrência,0,717.0
2010/1,699,FUNDAÇÃO UNIVERSIDADE FEDERAL DE RONDÔNIA,UNIR,"Porto Velho-RO, BR 364",116732,Filosofia,Bacharelado / Licenciatura Plena,Noturno,Ampla Concorrência,Ampla Concorrência,0,629.48
2010/1,699,FUNDAÇÃO UNIVERSIDADE FEDERAL DE RONDÔNIA,UNIR,"Porto Velho-RO, BR 364",123553,Música,Licenciatura Plena,Matutino,Ampla Concorrência,Ampla Concorrência,0,565.5
2010/1,699,FUNDAÇÃO UNIVERSIDADE FEDERAL DE RONDÔNIA,UNIR,"Porto Velho-RO, BR 364",123567,Artes Visuais,Licenciatura Plena,Matutino,Ampla Concorrência,Ampla Concorrência,0,611.98
2010/1,699,FUNDAÇÃO UNIVERSIDADE FEDERAL DE RONDÔNIA,UNIR,"Porto Velho-RO, BR 364",123584,Teatro,Licenciatura Plena,Matutino,Ampla Concorrência,Ampla Concorrência,0,595.46
2010/1,699,FUNDAÇÃO UNIVERSIDADE FEDERAL DE RONDÔNIA,UNIR,"Rolim de Moura-RO, Av. Norte Sul, Nova Morada",16006,Pedagogia,Licenciatura Plena,Vespertino,Ampla Concorrência,Ampla Concorrência,0,599.36
2010/1,699,FUNDAÇÃO UNIVERSIDADE FEDERAL DE RONDÔNIA,UNIR,"Rolim de Moura-RO, Av. Norte Sul, Nova Morada",58075,Agronomia,Bacharelado,Integral,Ampla Concorrência,Ampla Concorrência,0,655.38
2010/1,699,FUNDAÇÃO UNIVERSIDADE FEDERAL DE RONDÔNIA,UNIR,"Rolim de Moura-RO, Av. Norte Sul, Nova Morada",116734,Engenharia Florestal,Bacharelado,Integral,Ampla Concorrência,Ampla Concorrência,0,643.52
2010/1,699,FUNDAÇÃO UNIVERSIDADE FEDERAL DE RONDÔNIA,UNIR,"Rolim de Moura-RO, Av. Norte Sul, Nova Morada",122758,História,Licenciatura Plena,Noturno,Ampla Concorrência,Ampla Concorrência,0,641.72
2010/1,699,FUNDAÇÃO UNIVERSIDADE FEDERAL DE RONDÔNIA,UNIR,"Vilhena-RO, Av. Rotary Club, Setor chacareiro",16004,Letras,Licenciatura Plena,Noturno,Ampla Concorrência,Ampla Concorrência,0,608.66
2010/1,699,FUNDAÇÃO UNIVERSIDADE FEDERAL DE RONDÔNIA,UNIR,"Vilhena-RO, Av. Rotary Club, Setor chacareiro",16016,Ciências Contábeis,Bacharelado,Noturno,Ampla Concorrência,Ampla Concorrência,0,616.6
2010/1,699,FUNDAÇÃO UNIVERSIDADE FEDERAL DE RONDÔNIA,UNIR,"Vilhena-RO, Av. Rotary Club, Setor chacareiro",44076,Pedagogia,Licenciatura Plena,Matutino,Ampla Concorrência,Ampla Concorrência,0,608.0
2010/1,699,FUNDAÇÃO UNIVERSIDADE FEDERAL DE RONDÔNIA,UNIR,"Vilhena-RO, Av. Rotary Club, Setor chacareiro",58084,Comunicação Social - Jornalismo,Bacharelado,Noturno,Ampla Concorrência,Ampla Concorrência,0,678.48
2010/1,699,FUNDAÇÃO UNIVERSIDADE FEDERAL DE RONDÔNIA,UNIR,"Vilhena-RO, Av. Rotary Club, Setor chacareiro",122752,Administração,Bacharelado,Noturno,Ampla Concorrência,Ampla Concorrência,0,651.4
2010/1,717,FUNDAÇÃO UNIVERSIDADE FEDERAL DE CIÊNCIAS DA SAÚDE DE PORTO ALEGRE,UFCSPA,"Porto Alegre-RS, Rua Sarmento Leite, Centro",16236,Medicina,Bacharelado,Integral,Ampla Concorrência,Ampla Concorrência,0,818.14
2010/1,717,FUNDAÇÃO UNIVERSIDADE FEDERAL DE CIÊNCIAS DA SAÚDE DE PORTO ALEGRE,UFCSPA,"Porto Alegre-RS, Rua Sarmento Leite, Centro",59792,Biomedicina,Bacharelado,Integral,Ampla Concorrência,Ampla Concorrência,0,773.08
2010/1,717,FUNDAÇÃO UNIVERSIDADE FEDERAL DE CIÊNCIAS DA SAÚDE DE PORTO ALEGRE,UFCSPA,"Porto Alegre-RS, Rua Sarmento Leite, Centro",59794,Nutrição,Bacharelado,Integral,Ampla Concorrência,Ampla Concorrência,0,727.38
2010/1,717,FUNDAÇÃO UNIVERSIDADE FEDERAL DE CIÊNCIAS DA SAÚDE DE PORTO ALEGRE,UFCSPA,"Porto Alegre-RS, Rua Sarmento Leite, Centro",97221,Fonoaudiologia,Bacharelado,Integral,Ampla Concorrência,Ampla Concorrência,0,711.38
2010/1,717,FUNDAÇÃO UNIVERSIDADE FEDERAL DE CIÊNCIAS DA SAÚDE DE PORTO ALEGRE,UFCSPA,"Porto Alegre-RS, Rua Sarmento Leite, Centro",107856,Psicologia,Bacharelado,Noturno,Ampla Concorrência,Ampla Concorrência,0,752.56
2010/1,717,FUNDAÇÃO UNIVERSIDADE FEDERAL DE CIÊNCIAS DA SAÚDE DE PORTO ALEGRE,UFCSPA,"Porto Alegre-RS, Rua Sarmento Leite, Centro",116586,Fisioterapia,Bacharelado,Integral,Ampla Concorrência,Ampla Concorrência,0,737.02
2010/1,717,FUNDAÇÃO UNIVERSIDADE FEDERAL DE CIÊNCIAS DA SAÚDE DE PORTO ALEGRE,UFCSPA,"Porto Alegre-RS, Rua Sarmento Leite, Centro",116588,Enfermagem,Bacharelado,Integral,Ampla Concorrência,Ampla Concorrência,0,727.16
2010/1,717,FUNDAÇÃO UNIVERSIDADE FEDERAL DE CIÊNCIAS DA SAÚDE DE PORTO ALEGRE,UFCSPA,"Porto Alegre-RS, Rua Sarmento Leite, Centro",122450,Farmácia,Bacharelado,Noturno,Ampla Concorrência,Ampla Concorrência,0,740.66
